,timestamp,Tin,Tout,RH,CO2,lux,PM2_5,total_energy
945,2024-12-23 08:30:00+00:00,19.71260935494443,6.800000190999986,41.566903559444455,778.2555555555556,9.338888888888889,3.24784933195,643.17
946,2024-12-23 09:00:00+00:00,19.77338611916665,6.800000190999986,41.396149635500024,802.1055555555556,0.0,3.176555052055554,651.37
947,2024-12-23 09:30:00+00:00,19.808608606277836,9.199999809000015,41.296659956666645,795.5777777777778,0.383333333333333,3.078007834499999,403.4
948,2024-12-23 10:00:00+00:00,19.830886597444415,9.199999809000015,41.26904508788889,807.5611111111111,0.861111111111111,2.9664782392,329.63
949,2024-12-23 10:30:00+00:00,19.884885469888896,10.100000379999987,41.41361452755558,846.7722222222222,8.25,2.862412930849998,269.16
950,2024-12-23 11:00:00+00:00,19.81005241627779,10.699999810000007,41.41770952005554,855.3944444444444,1.0,2.840166020338889,234.17
951,2024-12-23 11:30:00+00:00,19.72792542357544,10.899999620000013,41.311088412737455,835.7821229050279,0.553072625698324,2.796225703659217,384.47
952,2024-12-23 12:00:00+00:00,19.651997078999973,11.199999810000007,41.474440722944436,843.0277777777778,13.144444444444444,2.776903237216666,223.93
953,2024-12-23 12:30:00+00:00,19.62422007472224,11.600000379999988,42.01491889955556,935.8,1.288888888888889,2.725208963288888,337.23
954,2024-12-23 13:00:00+00:00,19.483108415111133,11.800000189999993,41.67151540138888,887.1222222222223,0.0,2.72778574095,204.67
955,2024-12-23 13:30:00+00:00,19.362497966277786,11.399999620000012,41.611499850166666,856.2611111111111,10.71111111111111,2.786716984377777,323.3
956,2024-12-23 14:00:00+00:00,19.249165005055552,11.100000379999987,42.68336073566665,938.1611111111112,1.727777777777777,2.790736052716666,325.2
957,2024-12-23 14:30:00+00:00,19.2198306186667,11.100000379999987,42.42792235488888,888.6166666666667,0.0,2.8278509166722223,371.73
958,2024-12-23 15:00:00+00:00,19.17938765483337,11.100000379999987,42.22468956816665,852.0444444444445,0.25555555555555504,2.88764865535,309.87
959,2024-12-23 15:30:00+00:00,19.316664409722197,11.100000379999987,42.72606576266664,929.4166666666666,13.022222222222222,2.737660092772222,365.87
960,2024-12-23 16:00:00+00:00,19.29827486694446,11.0,43.89244598794446,1056.161111111111,17.705555555555556,3.203907685788887,323.8
961,2024-12-23 16:30:00+00:00,19.36390510245812,11.100000379999987,44.20146778055864,1118.36312849162,0.0,3.425228044268157,291.27
962,2024-12-23 17:00:00+00:00,19.590420500555556,11.298889079944438,43.56795438122225,1116.0333333333333,0.0,3.482147077722222,289.4
963,2024-12-23 17:30:00+00:00,19.71621777272221,11.399444067611125,43.25244028305558,1125.6277777777777,0.0,3.661135451022223,340.61
964,2024-12-23 18:00:00+00:00,19.79610833077782,11.199999810000007,43.086928833944455,1093.1444444444444,5.6,3.838514203477777,253.9
965,2024-12-23 18:30:00+00:00,19.859274735666666,10.600000379999987,42.94982715161112,1051.2333333333333,0.0,4.166289847444446,359.93
966,2024-12-23 19:00:00+00:00,19.85910902100001,10.100000379999987,42.81829950550001,1019.0111111111111,0.0,4.747148431650001,336.27
967,2024-12-23 19:30:00+00:00,19.85016444572224,9.399999619000022,42.737926992,1007.9222222222222,0.0,5.318730568844443,1065.27
968,2024-12-23 20:00:00+00:00,19.902830897888897,8.800000190999985,42.62636282177775,994.0722222222222,0.0,6.015916355405558,325.07
969,2024-12-23 20:30:00+00:00,19.952275531055548,8.5,42.98684474077777,1014.8111111111111,9.1,6.632007315450001,295.97
970,2024-12-23 21:00:00+00:00,19.660886044166674,8.300000190999985,43.87399101244447,999.7222222222222,0.0,7.598569713727775,1031.53
971,2024-12-23 21:30:00+00:00,19.43649716922223,8.399999619000022,43.70780904544445,929.9611111111111,0.0,8.575906772127782,346.03
972,2024-12-23 22:00:00+00:00,19.288998190555578,8.0,43.47330392211114,872.3,0.0,9.637063895222223,302.17
973,2024-12-23 22:30:00+00:00,19.110475828156428,7.400000094999997,43.82296166882682,887.7039106145252,9.128491620111731,11.088220186078209,572.87
974,2024-12-23 23:00:00+00:00,19.087442301888867,6.900000094999998,43.734528477888865,879.6555555555556,0.0,12.024472098944443,485.45
975,2024-12-23 23:30:00+00:00,19.064108149388947,6.699999809000014,43.46665484105558,822.6111111111111,0.0,12.46237337866667,609.6
976,2024-12-24 00:00:00+00:00,19.074330405055548,7.199999809000014,43.308634419000015,774.6388888888889,0.0,12.781774007166668,679.73
977,2024-12-24 00:30:00+00:00,19.106608537833342,7.0,43.169880336777794,733.3,0.0,12.927008326777777,705.9
978,2024-12-24 01:00:00+00:00,19.003441916500005,6.800000190999986,42.84795568277778,810.0888888888888,7.038888888888889,12.962992684444448,919.33
979,2024-12-24 01:30:00+00:00,19.146998321277774,6.699999809000014,42.738737084833346,787.9444444444445,0.0,12.645366425388882,781.8
980,2024-12-24 02:00:00+00:00,19.23788584577778,6.5,42.66470976916668,741.9722222222222,0.0,12.07562207622222,776.9
981,2024-12-24 02:30:00+00:00,19.306977054357578,6.199999809000013,42.51205934480447,705.3966480446927,0.0,11.666286649608939,727.03
982,2024-12-24 03:00:00+00:00,19.353942276222224,6.100555460022226,42.280793211333325,675.3333333333334,0.0,11.191750028333324,679.27
983,2024-12-24 03:30:00+00:00,19.37199635905553,6.000555555027778,42.051817872944476,653.0277777777778,0.0,10.588688686055558,653.33
984,2024-12-24 04:00:00+00:00,19.37713736333333,6.596666572194447,41.93272296061112,629.9111111111112,0.0,10.035159164066668,629.65
985,2024-12-24 04:30:00+00:00,19.275028355166683,6.401111205055552,41.515286339833324,667.9833333333333,7.166666666666667,9.962108606761102,700.17
986,2024-12-24 05:00:00+00:00,19.189608108111127,6.300000190999986,41.5121660656111,740.1166666666667,0.0,9.750661818222229,634.87
987,2024-12-24 05:30:00+00:00,19.259886848500035,5.900000094999998,42.1029325061111,694.3555555555556,0.0,9.11717258825556,681.5
988,2024-12-24 06:00:00+00:00,19.289496295555583,5.800000190999987,42.237843343999984,660.8666666666667,0.0,8.361299369094445,678.8
989,2024-12-24 06:30:00+00:00,19.29399714955558,6.0,42.09703199611112,645.3666666666667,7.977777777777778,7.945361995650002,670.27
990,2024-12-24 07:00:00+00:00,19.194386366444444,6.300000190999986,42.01474689883334,768.8444444444444,4.05,8.133040783161109,880.37
991,2024-12-24 07:30:00+00:00,19.12816338022225,7.0,41.629412290499964,758.8222222222222,0.0,7.461129162077776,850.37
992,2024-12-24 08:00:00+00:00,19.30608379648043,7.699999809000014,41.872416853407806,799.0502793296089,13.391061452513966,6.816346991670391,1752.47
993,2024-12-24 08:30:00+00:00,19.531608825611112,8.396110731166688,42.45418487172223,821.9222222222222,0.0,6.856519087138888,1542.87
994,2024-12-24 09:00:00+00:00,19.722720103388845,9.096111487877756,42.37590086216664,778.8333333333334,0.0,7.704723789966666,683.27
995,2024-12-24 09:30:00+00:00,19.723202642611096,9.497777779894445,41.877864604722234,752.8388888888888,0.388888888888888,7.052613332544441,530.3
996,2024-12-24 10:00:00+00:00,19.781830863055553,9.899999619000024,41.41084225949998,736.6666666666666,1.0,6.5423689789277795,282.07
997,2024-12-24 10:30:00+00:00,19.829719416888892,9.800000190999985,41.280476930222235,771.5611111111111,10.61111111111111,5.944435946144444,339.73
998,2024-12-24 11:00:00+00:00,19.718830957055562,9.600000380999978,41.391258409500004,819.2388888888889,1.0,5.645435569,254.6
999,2024-12-24 11:30:00+00:00,19.556497446499993,9.399999619000022,41.12478499961111,788.3944444444444,1.0,5.548140353566666,309.27
1000,2024-12-24 12:00:00+00:00,19.41360919766665,9.100000380999978,41.0116162405,781.8666666666667,2.85,5.603277577288889,236.87
1001,2024-12-24 12:30:00+00:00,19.272886212833345,9.100000380999978,41.15584481566665,870.9888888888889,5.416666666666667,5.750162217344442,331.33
1002,2024-12-24 13:00:00+00:00,19.212997108166654,9.100000380999978,40.87718539766667,848.2277777777778,0.0,5.578121489966668,210.16
1003,2024-12-24 13:30:00+00:00,19.151108965555544,8.899999619000022,40.90264439033334,846.3333333333334,11.572222222222223,5.466065933977776,376.55
1004,2024-12-24 14:00:00+00:00,18.815275065611125,8.600000380999978,41.45694113844442,887.1611111111112,3.527777777777777,5.565698024966669,416.63
1005,2024-12-24 14:30:00+00:00,18.99608301944133,8.199999809000014,41.83259787094971,943.6983240223464,2.675977653631284,5.735979740854747,624.97
1006,2024-12-24 15:00:00+00:00,19.218955676611117,7.802222411099985,41.61263103488889,905.9277777777778,0.0,5.333592075794442,646.33
1007,2024-12-24 15:30:00+00:00,19.36617520638889,7.402222317755553,41.536534033833334,890.1166666666667,0.0,5.234636237888891,609.43
1008,2024-12-24 16:00:00+00:00,19.595775943444448,6.900000094999998,41.523215124000004,926.6611111111112,0.0,5.34011915791667,654.03
1009,2024-12-24 16:30:00+00:00,19.783941512888905,6.800000190999986,41.77548510238887,1006.3666666666667,0.0,5.693589854244442,527.2
1010,2024-12-24 17:00:00+00:00,19.932829995277814,6.599999905000003,42.0141735925,1081.35,0.0,5.842385220522218,433.43
1011,2024-12-24 17:30:00+00:00,19.802330907833344,6.400000094999997,43.90697405044444,1162.3055555555557,10.0,6.361436449155556,428.83
1012,2024-12-24 18:00:00+00:00,19.707997131944445,6.300000190999986,48.758506796000006,1154.9277777777777,0.0,7.2638919221,735.57
1013,2024-12-24 18:30:00+00:00,19.640885904555553,6.199999809000013,50.26887213361111,1113.3444444444444,0.0,8.406553689605557,810.83
1014,2024-12-24 19:00:00+00:00,19.642886056388917,6.099999905000003,50.966629833666666,1077.55,0.0,9.18964918978889,727.27
1015,2024-12-24 19:30:00+00:00,19.623719237000024,6.0,52.03588737922224,1044.5111111111112,0.0,9.784345621450003,933.16
1016,2024-12-24 20:00:00+00:00,19.698318087094965,5.900000094999998,51.824170266983224,1022.3240223463687,0.0,10.275049118636872,752.1
1017,2024-12-24 20:30:00+00:00,19.49682977533333,5.900000094999998,52.22088527672224,1080.7888888888888,12.544444444444444,11.593504905866666,729.17
1018,2024-12-24 21:00:00+00:00,19.557330979111164,5.900000094999998,54.63491611483333,1047.6055555555556,0.0,12.2724054125,577.87
1019,2024-12-24 21:30:00+00:00,19.573774657000023,5.900000094999998,55.42094381094442,970.8888888888889,0.0,12.945792060611117,612.53
1020,2024-12-24 22:00:00+00:00,19.57533071416667,6.199999809000013,55.13972411705555,914.2555555555556,0.0,13.512977451722225,590.07
1021,2024-12-24 22:30:00+00:00,19.532553524722246,6.199999809000013,53.45826498627776,877.7722222222222,6.8,13.796698771555556,551.43
1022,2024-12-24 23:00:00+00:00,19.356608433333335,6.300000190999986,48.90190448783333,944.5888888888888,0.711111111111111,14.495192533166675,524.0
1023,2024-12-24 23:30:00+00:00,19.45149703577781,6.400000094999997,49.44668854594447,887.7722222222222,0.0,14.421826786166669,507.17
1024,2024-12-25 00:00:00+00:00,19.464329974722226,6.5,48.874096700722234,836.0944444444444,0.0,14.236989381666667,465.9
1025,2024-12-25 00:30:00+00:00,19.47449707477781,6.5,48.038221931222246,793.7777777777778,0.0,14.03194762344445,449.39
1026,2024-12-25 01:00:00+00:00,19.426608213500018,6.400000094999997,47.24723790505556,762.9388888888889,0.0,13.601860040722219,468.24
1027,2024-12-25 01:30:00+00:00,19.28199617516668,6.300000190999986,45.596708297833345,767.3277777777778,10.316666666666666,13.240655316111113,532.83
1028,2024-12-25 02:00:00+00:00,19.109294081843597,6.199999809000013,43.899956623407824,840.1340782122905,0.0,13.432723130614528,542.57
1029,2024-12-25 02:30:00+00:00,19.16844053288892,6.199999809000013,44.031843418388874,786.7666666666667,0.0,12.689590019444436,657.47
1030,2024-12-25 03:00:00+00:00,19.205053033833394,6.0,43.85827732044447,745.9,0.0,12.37045920694445,667.8
1031,2024-12-25 03:30:00+00:00,19.218830946833386,5.900000094999998,43.58945236205556,714.25,0.0,12.033601723777785,584.83
1032,2024-12-25 04:00:00+00:00,19.18838585894442,5.800000190999987,43.28793057327779,691.7888888888889,4.961111111111111,11.6192593155,684.37
1033,2024-12-25 04:30:00+00:00,18.977758983016773,5.800000190999987,42.39553685932962,780.1229050279329,2.692737430167597,11.959617113798876,822.33
1034,2024-12-25 05:00:00+00:00,19.12627460627778,5.70055536667779,43.3914292865,739.05,0.0,11.279272455277777,722.47
1035,2024-12-25 05:30:00+00:00,19.190331639666674,5.79944463332221,43.89350371872224,703.35,0.0,10.770304764872224,780.7
1036,2024-12-25 06:00:00+00:00,19.25083107394445,5.800000190999987,43.96146363172222,672.5388888888889,0.0,10.273228019833333,718.42
1037,2024-12-25 06:30:00+00:00,19.300553332277833,5.900000094999998,43.652273898222234,650.6444444444444,2.605555555555555,9.72956103735555,780.6
1038,2024-12-25 07:00:00+00:00,19.10555275783329,6.099999905000003,42.51216767605557,799.2277777777778,11.411111111111111,10.470912588661111,923.0
1039,2024-12-25 07:30:00+00:00,19.11344444977653,6.400000094999997,42.74849818173185,760.2290502793296,0.0,9.655164196620115,848.33
1040,2024-12-25 08:00:00+00:00,19.209276135611088,6.599999905000003,42.51028037627778,733.1333333333333,0.0,8.826907571144451,923.1
1041,2024-12-25 08:30:00+00:00,19.318775294055563,7.0,42.673134655555565,750.0111111111111,14.855555555555556,8.042018977794447,828.03
1042,2024-12-25 09:00:00+00:00,19.45139034703917,7.300000190999986,43.131251244636864,872.9553072625698,0.0,7.337817850033517,633.97
1043,2024-12-25 09:30:00+00:00,19.522775364777786,7.598333239922225,43.01530170438892,818.2333333333333,0.9388888888888881,6.869987964616669,680.7
1044,2024-12-25 10:00:00+00:00,19.606387063722202,7.699444253977791,42.686215485333335,769.8277777777778,1.411111111111111,6.449603507216669,577.83
1045,2024-12-25 10:30:00+00:00,19.614998891111096,7.799444633322207,40.79990136888891,696.7555555555556,2.0,6.672470413361114,759.77
1046,2024-12-25 11:00:00+00:00,19.667720107000026,7.899444539977774,40.386570549277785,703.7833333333333,12.672222222222222,6.49590678482778,596.9
1047,2024-12-25 11:30:00+00:00,19.66960964294447,8.098889268299978,40.416402054111096,839.8388888888888,1.0,6.347072026438887,746.03
1048,2024-12-25 12:00:00+00:00,19.659331503166655,8.100000380999978,40.51296558400001,794.1166666666667,1.0,5.8830327987499995,658.47
1049,2024-12-25 12:30:00+00:00,19.66721922638891,8.000555557672222,40.5074285293889,770.1833333333333,0.8888888888888881,5.557565371227778,398.7
1050,2024-12-25 13:00:00+00:00,19.62897527399998,7.801111301049986,40.316827201777784,765.8111111111111,0.0,5.262730728261109,552.1
1051,2024-12-25 13:30:00+00:00,19.603237182777736,7.699999809000014,40.15075827744443,770.0,0.0,5.064513452850003,542.8
1052,2024-12-25 14:00:00+00:00,19.45916389949999,7.599999905000003,40.099436187888884,812.3777777777777,8.4,4.891213292527777,539.67
1053,2024-12-25 14:30:00+00:00,19.500663491508377,7.599999905000003,40.20455693938546,830.2346368715084,2.670391061452514,4.6844459512290495,512.6
1054,2024-12-25 15:00:00+00:00,19.50971928788887,7.500555555027778,40.97551104227777,900.2166666666667,5.783333333333333,4.708967994355553,645.5
1055,2024-12-25 15:30:00+00:00,19.55166360005557,7.5,41.01691968683334,852.2944444444445,0.0,4.5515442119722245,545.77
1056,2024-12-25 16:00:00+00:00,19.54116381550001,7.201666476727792,41.14387033222222,881.8666666666667,5.011111111111111,4.265046850872224,457.0
1057,2024-12-25 16:30:00+00:00,19.64844103977777,7.199999809000014,41.2708225462222,1033.5611111111111,0.0,4.092950250061114,540.63
1058,2024-12-25 17:00:00+00:00,19.848330126722217,7.199999809000014,41.10895519255556,1166.8444444444444,8.13888888888889,4.238050738966667,421.67
1059,2024-12-25 17:30:00+00:00,19.952775098111186,7.299444633322208,41.094062932000014,1227.9277777777777,2.744444444444444,4.312813844966667,436.87
1060,2024-12-25 18:00:00+00:00,19.9682194822778,7.399444539977774,40.888478936222235,1177.9833333333333,0.0,4.714031545316666,369.87
1061,2024-12-25 18:30:00+00:00,19.93294001994412,7.499441341312849,40.70410535603353,1135.4357541899442,0.0,5.158043435173183,366.57
1062,2024-12-25 19:00:00+00:00,19.756164603833344,7.5994443499722255,40.65922453133334,1085.888888888889,0.0,5.805151457272219,362.97
1063,2024-12-25 19:30:00+00:00,19.78577538577776,7.500555555027778,41.04733562438888,1157.1833333333334,19.294444444444444,6.263859674699999,288.1
1064,2024-12-25 20:00:00+00:00,19.65044341616664,7.4005556500277745,41.03969868588887,1191.4444444444443,0.0,7.035384607311111,340.1
1065,2024-12-25 20:30:00+00:00,19.510886796666682,7.400000094999997,40.51315985822221,1086.4666666666667,0.0,7.778769821577777,307.73
1066,2024-12-25 21:00:00+00:00,19.381719854333344,7.400000094999997,40.18470899777779,1001.45,0.0,8.441965810466666,247.3
1067,2024-12-25 21:30:00+00:00,19.26010835511115,7.400000094999997,39.9926233078889,934.3777777777777,0.0,9.134021409338889,342.77
1068,2024-12-25 22:00:00+00:00,19.136164844888878,7.400000094999997,39.91962517611112,881.7222222222222,2.9611111111111112,9.715423520533335,407.6
1069,2024-12-25 22:30:00+00:00,18.99805319111114,7.400000094999997,40.39816053144444,915.0611111111111,3.266666666666666,10.13078886675555,591.9
1070,2024-12-25 23:00:00+00:00,19.02605251888888,7.400000094999997,40.23488318122221,868.5944444444444,0.0,10.813915035566668,659.57
1071,2024-12-25 23:30:00+00:00,19.06421954894445,7.300555746022209,40.1796924381111,815.5388888888889,0.0,11.061098342500006,703.87
1072,2024-12-26 00:00:00+00:00,19.120017707888874,7.101111017700003,40.25305550916669,770.4333333333333,0.0,10.95303350027222,921.03
1073,2024-12-26 00:30:00+00:00,19.08019601888269,7.0,40.070577035474855,802.7709497206704,9.837988826815643,10.563482257720672,852.87
1074,2024-12-26 01:00:00+00:00,19.168831507500013,6.9005556500277745,39.93320352805555,833.6833333333333,0.0,10.261354758994441,880.27
