timestamps,total_energy,pump_energy,hvac_energy,Tin,Tout,RH,month,PMV,PPD,Overall_Comfort
2022-08-16 20:45:00,401.833648,0.0,0.0,21.833333318666668,21.332666666666668,70.0,8,-1.06,28.6,71.4
2022-08-16 21:00:00,58.862925,0.0,0.0,21.75111111,21.074,69.52,8,-1.09,30.0,70.0
2022-08-16 21:15:00,57.488257,0.0,0.0,21.7222222,20.90666666666667,69.90666666666667,8,-1.1,30.3,69.7
2022-08-16 21:30:00,67.610352,0.0,0.0,21.69555556,20.895333333333333,69.75,8,-1.11,30.8,69.2
2022-08-16 21:45:00,53.902845,0.0,0.0,21.722222218666666,20.648666666666667,69.40666666666667,8,-1.1,30.5,69.5
2022-08-16 22:00:00,54.72809,0.0,0.0,21.804444438,20.229333333333333,69.01,8,-1.07,29.3,70.7
2022-08-16 22:15:00,62.001687,0.0,0.0,21.843703678666667,19.74,69.0,8,-1.06,28.7,71.3
2022-08-16 22:30:00,290.200059,0.0,0.0,21.887777788,19.182,69.0,8,-1.04,28.0,72.0
2022-08-16 22:45:00,54.147557000000006,0.0,0.0,21.8888889,18.77466666666667,68.90666666666667,8,-1.04,28.0,72.0
2022-08-16 23:00:00,47.891972,0.0,0.0,21.8888889,18.362,68.51,8,-1.05,28.1,71.9
2022-08-16 23:15:00,49.322473,0.0,0.0,21.8888889,18.244,68.5,8,-1.05,28.1,71.9
2022-08-16 23:30:00,21.550249,0.0,0.0,21.862222212,17.947333333333333,68.49,8,-1.06,28.5,71.5
2022-08-16 23:45:00,30.092965,0.0,0.0,21.868148142666666,17.782666666666668,68.09333333333333,8,-1.06,28.5,71.5
2022-08-17 00:00:00,37.7771,0.0,0.0,21.83383835090909,17.86818181818182,68.0,8,-1.07,29.1,70.9
2022-08-17 00:15:00,37.198235,0.0,0.0,21.8333333,17.834,68.0,8,-1.07,29.1,70.9
2022-08-17 00:30:00,18.904242,0.0,0.0,21.83222219,17.829333333333334,68.0,8,-1.07,29.1,70.9
2022-08-17 00:45:00,34.629171,0.0,0.0,21.78814816,17.649333333333335,68.0,8,-1.09,29.8,70.2
2022-08-17 01:00:00,54.834196,0.0,0.0,21.7777778,17.742,68.01,8,-1.09,30.0,70.0
2022-08-17 01:15:00,36.735476,0.0,0.0,21.76740742133333,17.714,68.40666666666667,8,-1.09,30.0,70.0
2022-08-17 01:30:00,21.457752,0.0,0.0,21.723333312,17.680000000000003,68.5,8,-1.1,30.7,69.3
2022-08-17 01:45:00,75.593087,0.0,0.0,21.7222222,17.860000000000003,68.5,8,-1.11,30.7,69.3
2022-08-17 02:00:00,60.720626,0.0,0.0,21.7222222,17.59285714285714,68.23214285714286,8,-1.11,30.8,69.2
2022-08-17 02:15:00,59.509841,0.0,0.0,21.7222222,17.4,68.09333333333333,8,-1.11,30.9,69.1
2022-08-17 02:30:00,46.830905,0.0,0.0,21.69786325,17.446923076923078,68.48846153846154,8,-1.11,31.1,68.9
2022-08-17 02:45:00,30.832378,0.0,0.0,21.704938266666662,17.551111111111112,68.5,8,-1.11,31.0,69.0
2022-08-17 03:00:00,20.707785,0.0,0.0,21.69444445,17.764000000000003,68.5,8,-1.11,31.2,68.8
2022-08-17 03:15:00,33.629211,0.0,0.0,21.67703706,17.775333333333332,68.5,8,-1.12,31.5,68.5
2022-08-17 03:30:00,39.734799,0.0,0.0,21.6666667,17.746,68.5,8,-1.12,31.6,68.4
2022-08-17 03:45:00,19.227008,0.0,0.0,21.6666667,17.555333333333333,68.5,8,-1.12,31.6,68.4
2022-08-17 04:00:00,40.999471,0.0,0.0,21.6666667,17.48153846153846,68.5,8,-1.12,31.6,68.4
2022-08-17 04:15:00,21.745797,0.0,0.0,21.656296321333333,17.43466666666667,68.5,8,-1.13,31.8,68.2
2022-08-17 04:30:00,251.796871,0.0,0.0,21.6388889,17.366,68.5,8,-1.13,32.1,67.9
2022-08-17 04:45:00,30.69294,0.0,0.0,21.621481478666663,17.346666666666668,68.5,8,-1.14,32.4,67.6
2022-08-17 05:00:00,14.323036,0.0,0.0,21.6111111,17.35,68.5,8,-1.14,32.6,67.4
2022-08-17 05:15:00,43.674365,0.0,0.0,21.6111111,17.354,68.5,8,-1.14,32.6,67.4
2022-08-17 05:30:00,13.89528,0.0,0.0,21.6111111,17.290000000000003,68.5,8,-1.14,32.6,67.4
2022-08-17 05:45:00,34.900549,0.0,0.0,21.60074074,17.326666666666664,68.5,8,-1.15,32.7,67.3
2022-08-17 06:00:00,22.171892,0.0,0.0,21.55666671,17.327999999999996,68.5,8,-1.16,33.5,66.5
2022-08-17 06:15:00,24.185698,0.0,0.0,21.5555556,17.267999999999997,68.5,8,-1.16,33.5,66.5
2022-08-17 06:30:00,32.015663,0.0,0.0,21.5555556,17.259999999999998,68.5,8,-1.16,33.5,66.5
2022-08-17 06:45:00,14.43609,0.0,0.0,21.5555556,17.299333333333333,68.5,8,-1.16,33.5,66.5
2022-08-17 07:00:00,41.506395,0.0,0.0,21.527777800000003,17.276666666666664,68.5,8,-1.17,34.0,66.0
2022-08-17 07:15:00,12.955594,0.0,0.0,21.5,17.46357142857143,68.5,8,-1.18,34.4,65.6
2022-08-17 07:30:00,37.790434,0.0,0.0,21.5,17.65266666666667,68.51,8,-1.18,34.4,65.6
2022-08-17 07:45:00,19.621437,0.0,0.0,21.5,17.83533333333333,68.90666666666667,8,-1.18,34.3,65.7
2022-08-17 08:00:00,34.456957,0.0,0.0,21.527777800000003,18.037333333333333,69.0,8,-1.17,33.8,66.2
2022-08-17 08:15:00,30.035742,0.0,0.0,21.5555556,18.376666666666665,69.0,8,-1.16,33.3,66.7
2022-08-17 08:30:00,24.200699,0.0,0.0,21.584444462,19.308,69.0,8,-1.15,32.9,67.1
2022-08-17 08:45:00,39.239821,0.0,0.0,21.66666668133333,20.188666666666663,69.0,8,-1.12,31.5,68.5
2022-08-17 09:00:00,17.136261,0.0,0.0,21.75,20.176,68.99,8,-1.09,30.2,69.8
2022-08-17 09:15:00,47.392271,0.0,0.0,21.833333318666668,20.108,68.59333333333333,8,-1.07,29.0,71.0
2022-08-17 09:30:00,15.387996,0.0,0.0,21.917777762,20.55933333333333,68.49,8,-1.04,27.7,72.3
2022-08-17 09:45:00,43.781859,0.0,0.0,22.07629632,21.564,68.09333333333333,8,-0.98,25.4,74.6
2022-08-17 10:00:00,25.560089,10.781513,10.787349,22.362222212,22.61466666666667,67.74,8,-0.88,21.5,78.5
2022-08-17 10:15:00,38.698728,13.047258,13.054479,22.74296293866667,23.598000000000003,66.81333333333333,8,-0.76,17.1,82.9
2022-08-17 10:30:00,39.335372,17.547352,17.553463,23.303333328,24.28333333333333,65.01,8,-0.58,12.2,87.8
2022-08-17 10:45:00,36.432987,17.446526,17.45347,23.78814816,25.255333333333333,63.5,8,-0.43,8.9,91.1
2022-08-17 11:00:00,45.468737,16.132411,16.139358,24.161111096,24.914,62.26,8,-0.32,7.1,92.9
2022-08-17 11:15:00,24.817619,12.898093,12.905318,24.28814816,24.332666666666668,61.59333333333333,8,-0.28,6.6,93.4
2022-08-17 11:30:00,50.765192,14.166103,14.173043,24.414444428000003,25.07333333333333,61.25,8,-0.24,6.2,93.8
2022-08-17 11:45:00,31.820115,18.234828,18.240938,24.43407404,25.166,61.0,8,-0.24,6.2,93.8
2022-08-17 12:00:00,312.656104,19.26034,19.268952,24.395555566,25.16,60.75,8,-0.25,6.3,93.7
2022-08-17 12:15:00,266.837104,28.159707,28.167761,24.656296321333333,26.124,60.406666666666666,8,-0.17,5.6,94.4
2022-08-17 12:30:00,315.906252,29.635203,29.641037,24.965555582,26.482666666666667,59.75,8,-0.07,5.1,94.9
2022-08-17 12:45:00,94.691768,18.171773,18.17844,24.91333332,26.46933333333333,59.09333333333333,8,-0.09,5.2,94.8
2022-08-17 13:00:00,166.68722,20.876387,20.881944,24.5,26.076,58.99,8,-0.23,6.1,93.9
2022-08-17 13:15:00,313.595234,40.282834,40.289221,24.07629632,25.4,58.59333333333333,8,-0.37,7.9,92.1
2022-08-17 13:30:00,187.863874,30.750716,30.757103,23.806666662,25.235333333333337,58.99,8,-0.46,9.4,90.6
2022-08-17 13:45:00,524.55596,19.442002,19.449499,23.6111111,25.08533333333333,59.09333333333333,8,-0.52,10.7,89.3
2022-08-17 14:00:00,83.064176,35.979949,35.986339,23.50111111,25.75133333333333,58.74,8,-0.56,11.6,88.4
2022-08-17 14:15:00,76.08084600000001,41.931377,41.938045,23.444444418666667,25.858,58.0,8,-0.59,12.2,87.8
2022-08-17 14:30:00,81.255639,23.35851,23.365179,23.39000001,26.064,57.51,8,-0.61,12.8,87.2
2022-08-17 14:45:00,63.692731,19.45922,19.465057,23.3888889,26.146,57.59333333333333,8,-0.61,12.7,87.3
2022-08-17 15:00:00,50.624087,16.314627,16.321292,23.387777788,26.090666666666667,57.99,8,-0.61,12.7,87.3
2022-08-17 15:15:00,80.62788499999999,15.219671,15.224946,23.343703678666667,26.31733333333333,58.0,8,-0.62,13.1,86.9
2022-08-17 15:30:00,283.79976000000005,22.136339,22.14328,23.3333333,26.576,57.75,8,-0.63,13.2,86.8
2022-08-17 15:45:00,64.832128,23.999041,24.005152,23.3333333,26.236666666666668,57.5,8,-0.63,13.2,86.8
2022-08-17 16:00:00,98.694664,35.369975,35.375807,23.30555555,25.90533333333333,57.25,8,-0.64,13.5,86.5
2022-08-17 16:15:00,982.106548,31.509296,31.515961,23.25703706133333,24.94066666666667,57.0,8,-0.66,14.0,86.0
2022-08-17 16:30:00,494.182733,13.27697,13.284192,23.11222226,22.604,56.52,8,-0.71,15.5,84.5
2022-08-17 16:45:00,316.798715,0.0,0.0,22.98962964,20.454666666666665,56.906666666666666,8,-0.74,16.6,83.4
2022-08-17 17:00:00,299.309139,0.0,0.0,22.83333335,19.645333333333333,58.01,8,-0.79,18.1,81.9
2022-08-17 17:15:00,357.850129,0.0,0.0,22.67703706,19.552666666666667,59.5,8,-0.83,19.5,80.5
2022-08-17 17:30:00,38.004591,0.0,0.0,22.55555555,19.81866666666667,60.74,8,-0.86,20.7,79.3
2022-08-17 17:45:00,293.380763,0.0,0.0,22.444444418666667,19.703333333333333,61.5,8,-0.9,22.0,78.0
2022-08-17 18:00:00,57.548532,0.0,0.0,22.388888898,19.680000000000003,62.25,8,-0.91,22.5,77.5
2022-08-17 18:15:00,27.508345,0.0,0.0,22.343703678666667,19.866,63.0,8,-0.92,23.0,77.0
2022-08-17 18:30:00,425.19188,0.0,0.0,22.36222221,19.93866666666667,63.75,8,-0.91,22.5,77.5
2022-08-17 18:45:00,186.684478,0.0,0.0,22.444444418666667,20.03666666666667,64.5,8,-0.88,21.2,78.8
2022-08-17 19:00:00,126.493828,0.0,0.0,22.526666688,20.26066666666667,65.0,8,-0.84,20.1,79.9
2022-08-17 19:15:00,376.156065,0.0,0.0,22.56592596,20.350666666666665,65.5,8,-0.83,19.5,80.5
2022-08-17 19:30:00,136.08122500000002,0.0,0.0,22.60999999,19.996666666666663,65.99,8,-0.81,18.8,81.2
2022-08-17 19:45:00,383.681041,0.0,0.0,22.621481478666663,19.35933333333333,66.56,8,-0.8,18.5,81.5
2022-08-17 20:00:00,149.834562,0.0,0.0,22.693333338,19.124,67.93,8,-0.77,17.4,82.6
2022-08-17 20:15:00,47.76059,0.0,0.0,22.7222222,18.952,66.5,8,-0.77,17.4,82.6
2022-08-17 20:30:00,324.662567,0.0,0.0,22.72111109,18.976,66.0,8,-0.77,17.5,82.5
2022-08-17 20:45:00,46.253427,0.0,0.0,22.68740742,19.280666666666665,65.59333333333333,8,-0.79,18.0,82.0
2022-08-17 21:00:00,24.805118,0.0,0.0,22.71999998,19.536,65.5,8,-0.77,17.7,82.3
2022-08-17 21:15:00,40.701706,0.0,0.0,22.67703706,19.504,65.5,8,-0.79,18.1,81.9
2022-08-17 21:30:00,43.170498,0.0,0.0,22.6666667,19.41933333333333,65.5,8,-0.79,18.2,81.8
2022-08-17 21:45:00,24.057371,0.0,0.0,22.6666667,19.08533333333333,65.5,8,-0.79,18.2,81.8
2022-08-17 22:00:00,50.526036,0.0,0.0,22.665555588,18.854666666666667,65.25,8,-0.79,18.3,81.7
2022-08-17 22:15:00,373.936987,0.0,0.0,22.621481478666663,18.671333333333333,65.0,8,-0.81,18.9,81.1
2022-08-17 22:30:00,360.32753,0.0,0.0,22.58444446,18.392,65.25,8,-0.82,19.3,80.7
2022-08-17 22:45:00,69.437777,0.0,0.0,22.590370380000003,17.982000000000003,65.5,8,-0.82,19.2,80.8
2022-08-17 23:00:00,71.361035,0.0,0.0,22.52888891,17.70133333333333,65.5,8,-0.84,19.9,80.1
2022-08-17 23:15:00,68.8703,0.0,0.0,22.5,17.635333333333335,65.40666666666667,8,-0.85,20.3,79.7
2022-08-17 23:30:00,65.154337,0.0,0.0,22.4722222,17.425333333333334,65.01,8,-0.86,20.8,79.2
2022-08-17 23:45:00,37.288508,0.0,0.0,22.4444444,17.328666666666667,65.0,8,-0.87,21.1,78.9
2022-08-18 00:00:00,31.174031,0.0,0.0,22.40999999,17.226,64.985,8,-0.89,21.6,78.4
2022-08-18 00:15:00,274.769843,0.0,0.0,22.3888889,17.28357142857143,64.575,8,-0.9,22.0,78.0
2022-08-18 00:30:00,26.346726,0.0,0.0,22.35873014785714,17.14,64.5,8,-0.91,22.4,77.6
2022-08-18 00:45:00,157.66758199999998,0.0,0.0,22.2888889,16.974285714285717,64.5,8,-0.93,23.3,76.7
2022-08-18 01:00:00,71.142156,0.0,0.0,22.276666688,17.113999999999997,64.5,8,-0.94,23.5,76.5
2022-08-18 01:15:00,46.975621,0.0,0.0,22.232592578666665,17.209999999999997,64.5,8,-0.95,24.1,75.9
2022-08-18 01:30:00,29.679093,0.0,0.0,22.22111109,17.082,64.49,8,-0.96,24.3,75.7
2022-08-18 01:45:00,34.748057,0.0,0.0,22.1777778,16.824285714285715,64.1,8,-0.97,25.0,75.0
2022-08-18 02:00:00,385.554577,0.0,0.0,22.1666667,16.5325,64.27916666666667,8,-0.98,25.1,74.9
2022-08-18 02:15:00,561.651978,0.0,0.0,22.1777778,16.415,65.00357142857142,8,-0.97,24.8,75.2
2022-08-18 02:30:00,267.2332,0.0,0.0,22.279761877857144,16.583571428571428,65.74285714285715,8,-0.93,23.1,76.9
2022-08-18 02:45:00,59.313461,0.0,0.0,22.437301553571427,16.57785714285714,65.9,8,-0.87,21.0,79.0
2022-08-18 03:00:00,439.577138,0.0,0.0,22.50111111,16.548,66.13000000000001,8,-0.85,20.1,79.9
2022-08-18 03:15:00,432.491868,0.0,0.0,22.6111111,16.704,72.31333333333333,8,-0.77,17.4,82.6
2022-08-18 03:30:00,19.176176,0.0,0.0,22.746666666,16.541999999999998,76.86,8,-0.69,15.0,85.0
2022-08-18 03:45:00,50.726305,0.0,0.0,22.732592578666665,16.56,74.59333333333333,8,-0.71,15.6,84.4
2022-08-18 04:00:00,20.285855,0.0,0.0,22.690598297692308,16.52307692307692,72.46538461538461,8,-0.74,16.5,83.5
2022-08-18 04:15:00,33.328112,0.0,0.0,22.611111118666667,16.60333333333333,71.5,8,-0.77,17.6,82.4
2022-08-18 04:30:00,38.078199,0.0,0.0,22.52888891,16.656,70.75,8,-0.81,18.7,81.3
2022-08-18 04:45:00,19.132292,0.0,0.0,22.48962962133333,16.84733333333333,70.0,8,-0.83,19.4,80.6
2022-08-18 05:00:00,50.840188,0.0,0.0,22.444444402,16.874000000000002,69.5,8,-0.84,20.0,80.0
2022-08-18 05:15:00,261.750084,0.0,0.0,22.388888881333333,16.784666666666666,69.09333333333333,8,-0.87,20.8,79.2
2022-08-18 05:30:00,46.133433,0.0,0.0,22.333333302,16.672666666666668,68.75,8,-0.89,21.7,78.3
2022-08-18 05:45:00,32.204267,0.0,0.0,22.28015873428572,16.705714285714286,68.42142857142856,8,-0.91,22.5,77.5
2022-08-18 06:00:00,34.904716,0.0,0.0,22.222222202,16.782,68.01,8,-0.93,23.4,76.6
2022-08-18 06:15:00,41.423899,0.0,0.0,22.17703706,16.868666666666666,68.0,8,-0.95,24.0,76.0
2022-08-18 06:30:00,18.205661,0.0,0.0,22.165555588,16.992,68.0,8,-0.95,24.2,75.8
2022-08-18 06:45:00,48.554724,0.0,0.0,22.121481478666663,17.113333333333333,68.0,8,-0.97,24.8,75.2
2022-08-18 07:00:00,15.170227,0.0,0.0,22.10999999,17.332666666666668,68.0,8,-0.97,24.9,75.1
2022-08-18 07:15:00,40.461437,0.0,0.0,22.06592596,17.578666666666667,68.0,8,-0.99,25.6,74.4
2022-08-18 07:30:00,21.360813,0.0,0.0,22.0555556,17.850666666666665,68.0,8,-0.99,25.7,74.3
2022-08-18 07:45:00,30.174906,0.0,0.0,22.04518522133333,18.126666666666665,68.0,8,-0.99,25.9,74.1
2022-08-18 08:00:00,28.840792,0.0,0.0,22.001111112,18.383333333333333,68.0,8,-1.01,26.5,73.5
2022-08-18 08:15:00,19.810043,0.0,0.0,22.0,18.70133333333333,68.0,8,-1.01,26.6,73.4
2022-08-18 08:30:00,37.260734,0.0,0.0,22.02888891,19.15266666666667,68.0,8,-1.0,26.1,73.9
2022-08-18 08:45:00,9.541005,0.0,0.0,22.121481478666663,19.448,68.0,8,-0.97,24.8,75.2
2022-08-18 09:00:00,37.229344,0.0,0.0,22.306666662,19.784666666666663,67.74,8,-0.9,22.3,77.7
2022-08-18 09:15:00,8.280778999999999,0.0,0.0,22.555555581333333,20.20733333333333,67.09333333333333,8,-0.82,19.2,80.8
2022-08-18 09:30:00,28.999119,0.0,0.0,22.777777752,20.598666666666663,66.75,8,-0.75,16.8,83.2
2022-08-18 09:45:00,14.978291,0.0,0.0,22.98962962133333,20.773333333333333,66.40666666666667,8,-0.68,14.7,85.3
2022-08-18 10:00:00,20.868054,0.0,0.0,23.137777788,21.03333333333333,66.01,8,-0.63,13.4,86.6
2022-08-18 10:15:00,22.393271,0.0,0.0,23.222222218666666,21.156,66.0,8,-0.6,12.7,87.3
2022-08-18 10:30:00,13.493628,0.0,0.0,23.30555555,21.08,66.0,8,-0.58,12.0,88.0
2022-08-18 10:45:00,29.572152000000003,0.0,0.0,23.388888881333333,21.316,66.0,8,-0.55,11.3,88.7
2022-08-18 11:00:00,7.312763,0.0,0.0,23.474444424,21.912,65.99,8,-0.52,10.7,89.3
2022-08-18 11:15:00,142.147649,0.0,0.0,23.67703706,22.18533333333333,65.59333333333333,8,-0.46,9.3,90.7
2022-08-18 11:30:00,111.948577,0.0,0.0,24.027777800000003,22.63,64.98,8,-0.34,7.5,92.5
2022-08-18 11:45:00,30.840987,0.0,0.0,24.37851854,23.212,63.68666666666666,8,-0.24,6.2,93.8
2022-08-18 12:00:00,12.323953,0.0,0.0,24.608888926,23.87,63.24,8,-0.16,5.5,94.5
2022-08-18 12:15:00,23.294624,0.0,0.0,24.7274074,24.23733333333333,62.5,8,-0.13,5.3,94.7
2022-08-18 12:30:00,19.85254,0.0,0.0,24.848888894,24.774,61.75,8,-0.09,5.2,94.8
2022-08-18 12:45:00,30.546556,0.0,0.0,25.04518522133333,25.004666666666665,61.0,8,-0.03,5.0,95.0
2022-08-18 13:00:00,48.487504,0.0,0.0,25.251111112,25.34,60.5,8,0.03,5.0,95.0
2022-08-18 13:15:00,252.18269,0.0,0.0,25.48962962133333,25.55333333333333,60.0,8,0.11,5.2,94.8
2022-08-18 13:30:00,66.056525,0.0,0.0,25.66555554,25.862666666666662,59.25,8,0.16,5.5,94.5
2022-08-18 13:45:00,22.576321,0.0,0.0,25.76740742133333,25.84466666666667,58.59333333333333,8,0.19,5.8,94.2
2022-08-18 14:00:00,46.171764,0.0,0.0,25.80444444,25.992666666666665,58.25,8,0.2,5.8,94.2
2022-08-18 14:15:00,22.414382,0.0,0.0,25.757037042666663,26.098000000000003,58.09333333333333,8,0.18,5.7,94.3
2022-08-18 14:30:00,35.259699,0.0,0.0,25.586666684,25.952,58.49,8,0.13,5.3,94.7
2022-08-18 14:45:00,316.9501,0.0,0.0,25.5555556,26.292666666666666,58.5,8,0.12,5.3,94.7
2022-08-18 15:00:00,397.783255,0.0,0.0,25.49888889,26.556,58.52,8,0.1,5.2,94.8
2022-08-18 15:15:00,48.020302,0.0,0.0,25.39925926,26.62333333333333,59.31333333333334,8,0.07,5.1,94.9
2022-08-18 15:30:00,35.320531,0.0,0.0,25.35999999,26.706000000000003,59.5,8,0.06,5.1,94.9
2022-08-18 15:45:00,53.697851,0.0,0.0,25.27777778133333,27.017333333333333,59.5,8,0.03,5.0,95.0
2022-08-18 16:00:00,31.084868,0.0,0.0,25.222222202,27.177333333333333,59.5,8,0.01,5.0,95.0
2022-08-18 16:15:00,59.84844,0.0,0.0,25.16666668133333,27.171333333333333,59.5,8,-0.0,5.0,95.0
2022-08-18 16:30:00,30.737938,0.0,0.0,25.08333335,26.991333333333333,59.25,8,-0.03,5.0,95.0
2022-08-18 16:45:00,55.212235,0.0,0.0,25.0,26.66333333333333,59.0,8,-0.06,5.1,94.9
2022-08-18 17:00:00,35.112485,0.0,0.0,24.916666650000003,26.56533333333333,59.0,8,-0.09,5.2,94.8
2022-08-18 17:15:00,48.68194,0.0,0.0,24.833333318666668,26.364666666666665,59.0,8,-0.12,5.3,94.7
2022-08-18 17:30:00,35.747457,0.0,0.0,24.72333336,26.26533333333333,59.01,8,-0.16,5.5,94.5
2022-08-18 17:45:00,37.10296,0.0,0.0,24.656296321333333,26.088666666666665,59.406666666666666,8,-0.17,5.6,94.4
2022-08-18 18:00:00,42.074984,0.0,0.0,24.58333335,25.992666666666665,59.51,8,-0.2,5.8,94.2
2022-08-18 18:15:00,39.066491,0.0,0.0,24.5,25.782,59.906666666666666,8,-0.22,6.0,94.0
2022-08-18 18:30:00,36.004951,0.0,0.0,24.416666650000003,25.574,60.0,8,-0.25,6.3,93.7
2022-08-18 18:45:00,38.915111,0.0,0.0,24.333333318666668,25.408,60.09333333333333,8,-0.28,6.6,93.4
2022-08-18 19:00:00,25.687305,0.0,0.0,24.276666688,25.098000000000003,60.49,8,-0.29,6.8,93.2
2022-08-18 19:15:00,285.676351,0.0,0.0,24.17703706,24.883333333333333,60.59333333333333,8,-0.33,7.2,92.8
2022-08-18 19:30:00,41.939432,0.0,0.0,24.08333335,24.67933333333333,60.99,8,-0.35,7.6,92.4
2022-08-18 19:45:00,60.088986,0.0,0.0,23.98962964,24.384,61.09333333333333,8,-0.38,8.1,91.9
2022-08-18 20:00:00,37.981262,0.0,0.0,23.89000001,24.086,61.49,8,-0.41,8.6,91.4
2022-08-18 20:15:00,48.713331,0.0,0.0,23.833333318666668,23.818,61.59333333333333,8,-0.43,8.9,91.1
2022-08-18 20:30:00,35.758847,0.0,0.0,23.75,23.65266666666667,61.99,8,-0.46,9.4,90.6
2022-08-18 20:45:00,38.085698,0.0,0.0,23.67703706,23.458666666666662,62.09333333333333,8,-0.48,9.8,90.2
2022-08-18 21:00:00,41.123911,0.0,0.0,23.63777779,23.138666666666666,62.49,8,-0.49,10.0,90.0
2022-08-18 21:15:00,29.842975,0.0,0.0,23.555555581333333,22.976,62.5,8,-0.52,10.6,89.4
2022-08-18 21:30:00,116.470896,0.0,0.0,23.5,22.89733333333333,62.75,8,-0.54,11.0,89.0
2022-08-18 21:45:00,42.707178,0.0,0.0,23.454814778666663,22.577333333333332,63.0,8,-0.55,11.3,88.7
2022-08-18 22:00:00,63.0347,0.0,0.0,23.416666650000003,22.30333333333333,63.0,8,-0.56,11.6,88.4
2022-08-18 22:15:00,62.732491,0.0,0.0,23.3888889,22.008,63.09333333333333,8,-0.57,11.8,88.2
2022-08-18 22:30:00,61.406155,0.0,0.0,23.387777788,21.71733333333333,63.49,8,-0.57,11.7,88.3
2022-08-18 22:45:00,293.373542,0.0,0.0,23.343703678666667,21.622666666666664,63.59333333333333,8,-0.58,12.1,87.9
2022-08-18 23:00:00,33.536716,0.0,0.0,23.3333333,21.534,64.0,8,-0.58,12.1,87.9
2022-08-18 23:15:00,49.427745,0.0,0.0,23.32296294,21.26333333333333,64.40666666666667,8,-0.58,12.1,87.9
2022-08-18 23:30:00,25.480649,0.0,0.0,23.277777798,21.122,64.5,8,-0.6,12.5,87.5
2022-08-18 23:45:00,51.011851,0.0,0.0,23.232592578666665,21.17533333333333,64.5,8,-0.61,12.9,87.1
2022-08-19 00:00:00,28.033601,0.0,0.0,23.221031725,21.117142857142856,64.5,8,-0.62,13.0,87.0
2022-08-19 00:15:00,43.409098,0.0,0.0,23.17703706,21.05133333333333,64.5,8,-0.63,13.3,86.7
2022-08-19 00:30:00,265.49188200000003,0.0,0.0,23.1666667,21.046,64.51,8,-0.63,13.4,86.6
2022-08-19 00:45:00,466.657722,0.0,0.0,23.1666667,20.84733333333333,65.56,8,-0.63,13.2,86.8
2022-08-19 01:00:00,343.423208,21.931304,21.937538,23.221111138,20.549333333333333,69.38000000000001,8,-0.58,12.1,87.9
2022-08-19 01:15:00,172.382825,38.993442,38.999551,23.20148148,20.30666666666667,68.09333333333333,8,-0.6,12.5,87.5
2022-08-19 01:30:00,80.449838,41.655,41.660556,23.00111111,20.254666666666665,65.5,8,-0.68,14.8,85.2
2022-08-19 01:45:00,301.21323,41.59417,41.600559,22.82296294,20.306,63.09333333333333,8,-0.76,17.1,82.9
2022-08-19 02:00:00,77.013587,36.135777,36.141609,22.575000014285717,20.224285714285717,61.23214285714285,8,-0.85,20.3,79.7
2022-08-19 02:15:00,71.439085,40.202002,40.208117,22.343703678666664,20.236666666666668,60.59333333333333,8,-0.94,23.6,76.4
2022-08-19 02:30:00,46.122043,31.615957,31.620403,22.172222205,20.14,60.275,8,-1.0,26.1,73.9
2022-08-19 02:45:00,68.693084,34.377514,34.383625,22.015384606153848,20.12538461538461,59.92307692307692,8,-1.06,28.6,71.4
2022-08-19 03:00:00,48.932766,36.720754,36.725753,21.915079350000003,20.09357142857143,59.510714285714286,8,-1.09,30.2,69.8
2022-08-19 03:15:00,29.482154,0.0,0.0,21.798518538666663,20.102,59.68666666666666,8,-1.13,32.1,67.9
2022-08-19 03:30:00,35.04721,0.0,0.0,21.862222212,20.186666666666667,60.98,8,-1.1,30.7,69.3
2022-08-19 03:45:00,12.182846,0.0,0.0,21.998412697142857,20.127142857142854,61.58571428571429,8,-1.05,28.4,71.6
2022-08-19 04:00:00,36.593536,0.0,0.0,22.11428575214285,19.926428571428573,62.00357142857143,8,-1.01,26.5,73.5
2022-08-19 04:15:00,15.259946,0.0,0.0,22.17703706,20.029333333333334,62.406666666666666,8,-0.98,25.5,74.5
2022-08-19 04:30:00,21.546918,0.0,0.0,22.222222202,20.070666666666668,62.51,8,-0.97,24.8,75.2
2022-08-19 04:45:00,29.269941,0.0,0.0,22.26740742133333,19.9,62.906666666666666,8,-0.95,24.0,76.0
2022-08-19 05:00:00,10.017934,0.0,0.0,22.27888891,19.96466666666667,63.0,8,-0.94,23.9,76.1
2022-08-19 05:15:00,45.483459,0.0,0.0,22.32296294,19.920666666666666,63.0,8,-0.93,23.2,76.8
2022-08-19 05:30:00,9.333239,0.0,0.0,22.3333333,19.61785714285714,63.0,8,-0.93,23.1,76.9
2022-08-19 05:45:00,30.927654,0.0,0.0,22.3333333,19.42666666666667,63.0,8,-0.93,23.1,76.9
2022-08-19 06:00:00,23.15963,0.0,0.0,22.3333333,19.366,63.0,8,-0.93,23.1,76.9
2022-08-19 06:15:00,21.933568,0.0,0.0,22.3333333,19.22733333333333,63.0,8,-0.93,23.1,76.9
2022-08-19 06:30:00,34.062805,0.0,0.0,22.3333333,19.576,63.0,8,-0.93,23.1,76.9
2022-08-19 06:45:00,265.46688,0.0,0.0,22.3333333,20.186,63.0,8,-0.93,23.1,76.9
2022-08-19 07:00:00,371.872624,0.0,0.0,22.361507923571427,19.715,64.74285714285715,8,-0.9,22.3,77.7
