timestamps,total_energy,pump_energy,hvac_energy,Tin,Tout,RH,month,PMV,PPD,Overall_Comfort
2022-10-31 07:15:00,80.354563505554,0.0,0.0,22.32777777333333,10.33,37.03333333333333,10,-0.11,5.2,94.8
2022-10-31 07:30:00,102.36812744444,36.876580444444,36.886024533332,22.09444444,10.231333333333334,37.45,10,-0.16,5.5,94.5
2022-10-31 07:45:00,164.679245933332,99.260751627778,99.266029233332,22.05000002666667,10.052666666666664,37.5,10,-0.17,5.6,94.4
2022-10-31 08:00:00,135.464303394446,56.392466411112,56.400521655556,22.28888891,10.244666666666664,37.5,10,-0.11,5.3,94.7
2022-10-31 08:15:00,78.237703799996,0.0,0.0,22.31111113,10.634666666666668,37.53333333333333,10,-0.11,5.2,94.8
2022-10-31 08:30:00,86.65597812222,20.09725166111,20.10725126111,22.1277778,11.074666666666667,37.95,10,-0.15,5.4,94.6
2022-10-31 08:45:00,157.64730502222,90.093896116666,90.09750712222,22.01111111333333,11.325333333333331,38.0,10,-0.17,5.6,94.4
2022-10-31 09:00:00,147.173001911104,64.722133227778,64.728799677776,22.18333336,11.955333333333334,38.0,10,-0.13,5.4,94.6
2022-10-31 09:15:00,75.624197144444,0.0,0.0,22.30925925,12.676666666666668,38.03333333333333,10,-0.1,5.2,94.8
2022-10-31 09:30:00,89.158655744444,0.0,0.0,22.26666667,12.933333333333334,38.45,10,-0.11,5.3,94.7
2022-10-31 09:45:00,497.985357638886,14.6960788,14.710522672222,22.194444456666663,12.789333333333332,38.85,10,-0.13,5.3,94.7
2022-10-31 10:00:00,172.267831411104,79.030172033332,79.034616338886,22.33333335,13.388,39.3,10,-0.09,5.2,94.8
2022-10-31 10:15:00,109.385624533328,35.4702478,35.478858572222,22.79999997333333,13.766666666666667,38.65,10,0.02,5.0,95.0
2022-10-31 10:30:00,86.037947377772,0.0,0.0,23.22777775,14.248,37.9,10,0.11,5.3,94.7
2022-10-31 10:45:00,88.462572622216,0.0,0.0,23.442592583333333,14.851333333333336,37.18333333333333,10,0.16,5.5,94.5
2022-10-31 11:00:00,90.494713533328,0.0,0.0,23.53333336,14.994666666666664,36.85,10,0.18,5.7,94.3
2022-10-31 11:15:00,131.51196164444,56.498295527778,56.503573116666,23.387037016666667,14.999333333333334,36.81666666666667,10,0.14,5.4,94.6
2022-10-31 11:30:00,161.480484955556,88.952552888888,88.955330594442,23.23333331,15.363333333333332,37.0,10,0.11,5.2,94.8
2022-10-31 11:45:00,111.338601827778,26.742819161110003,26.754763149998,23.225925906666667,15.562666666666669,37.31666666666667,10,0.11,5.2,94.8
2022-10-31 12:00:00,319.928313538886,0.0,0.0,23.27222224,15.811333333333332,37.5,10,0.12,5.3,94.7
2022-10-31 12:15:00,218.66291988333,0.0,0.0,23.20370373,15.996666666666666,37.53333333333333,10,0.11,5.2,94.8
2022-10-31 12:30:00,72.168779983326,0.0,0.0,23.08333333,15.805333333333332,37.95,10,0.08,5.1,94.9
2022-10-31 12:45:00,106.049924616662,0.0,0.0,22.92592593,15.948,38.31666666666667,10,0.04,5.0,95.0
2022-10-31 13:00:00,80.280955366664,0.0,0.0,22.83888886,16.056666666666665,38.5,10,0.03,5.0,95.0
2022-10-31 13:15:00,70.324964772218,0.0,0.0,22.837037006666662,16.771333333333335,38.53333333333333,10,0.03,5.0,95.0
2022-10-31 13:30:00,76.108344577772,0.0,0.0,22.91666667,17.562666666666665,38.95,10,0.05,5.0,95.0
2022-10-31 13:45:00,85.490747133324,0.0,0.0,23.03518521333333,17.956,39.0,10,0.08,5.1,94.9
2022-10-31 14:00:00,67.480356377772,0.0,0.0,23.02222224,18.336,39.0,10,0.07,5.1,94.9
2022-10-31 14:15:00,76.258338527774,13.1253083,13.131141449998,22.870370336666667,18.77466666666667,39.03333333333333,10,0.04,5.0,95.0
2022-10-31 14:30:00,141.739052477776,69.15778916111,69.163066716666,22.78333335,19.014666666666667,39.45,10,0.02,5.0,95.0
2022-10-31 14:45:00,130.77060244999402,54.669757572222,54.675035177776,22.85185186333333,18.954,39.5,10,0.04,5.0,95.0
2022-10-31 15:00:00,67.02843007221401,0.0,0.0,22.9222222,19.0,39.5,10,0.05,5.1,94.9
2022-10-31 15:15:00,67.053984583326,0.0,0.0,22.84629628,19.288666666666664,39.53333333333333,10,0.03,5.0,95.0
2022-10-31 15:30:00,80.230401722224,0.0,0.0,22.71666666,18.99866666666667,39.95,10,0.01,5.0,95.0
2022-10-31 15:45:00,151.357556555556,0.0,0.0,22.59259263,18.784666666666663,40.03333333333333,10,-0.02,5.0,95.0
2022-10-31 16:00:00,110.75001440555,0.0,0.0,22.48888888,18.779333333333334,40.45,10,-0.05,5.0,95.0
2022-10-31 16:15:00,68.791692738886,0.0,0.0,22.40555554333333,18.696666666666665,40.53333333333333,10,-0.06,5.1,94.9
2022-10-31 16:30:00,79.561261905554,0.0,0.0,22.33888886,18.722,40.95,10,-0.08,5.1,94.9
2022-10-31 16:45:00,76.702209555556,0.0,0.0,22.294444443333337,18.602,41.35,10,-0.09,5.2,94.8
2022-10-31 17:00:00,136.68119908333802,65.275999972222,65.28377746110999,22.24444444,18.41466666666667,42.1,10,-0.09,5.2,94.8
2022-10-31 17:15:00,134.77905295556,82.788632755556,82.79946563889,22.42962964,18.224,42.46666666666667,10,-0.05,5.0,95.0
2022-10-31 17:30:00,55.516390205562,0.0,0.0,22.65000003,18.02733333333333,42.05,10,0.0,5.0,95.0
2022-10-31 17:45:00,66.25123851112001,0.0,0.0,22.588888923333336,17.099333333333334,42.0,10,-0.01,5.0,95.0
2022-10-31 18:00:00,70.636341133332,0.0,0.0,22.438888870000003,16.366666666666667,42.15,10,-0.05,5.0,95.0
2022-10-31 18:15:00,55.267789133336,0.0,0.0,22.349999986666667,15.538,42.81666666666667,10,-0.06,5.1,94.9
2022-10-31 18:30:00,126.293559088892,57.371593911112,57.37826036111,22.28333335,14.529333333333334,43.45,10,-0.07,5.1,94.9
2022-10-31 18:45:00,171.539804600008,97.659704555556,97.6677598,22.398148133333333,14.403333333333334,44.81666666666667,10,-0.04,5.0,95.0
2022-10-31 19:00:00,69.770820172222,0.0,0.0,22.64444447,14.51,44.85,10,0.02,5.0,95.0
2022-10-31 19:15:00,55.18445911667,0.0,0.0,22.59259263,14.666,44.5,10,0.01,5.0,95.0
2022-10-31 19:30:00,55.26612243334,0.0,0.0,22.47222223,14.726,44.5,10,-0.02,5.0,95.0
2022-10-31 19:45:00,83.109453338886,0.0,0.0,22.353703686666663,14.888,45.23333333333333,10,-0.05,5.0,95.0
2022-10-31 20:00:00,83.288612805554,0.0,0.0,22.3333333,15.123333333333331,47.3,10,-0.04,5.0,95.0
2022-10-31 20:15:00,73.703440677776,0.0,0.0,22.3333333,15.24,48.85,10,-0.03,5.0,95.0
2022-10-31 20:30:00,74.431744877776,0.0,0.0,22.3333333,15.371999999999998,49.45,10,-0.02,5.0,95.0
2022-10-31 20:45:00,88.84005737222199,0.0,0.0,22.3333333,15.544,49.81666666666667,10,-0.02,5.0,95.0
2022-10-31 21:00:00,83.35027710555,0.0,0.0,22.3333333,15.596666666666666,50.15,10,-0.02,5.0,95.0
2022-10-31 21:15:00,73.938986688892,0.0,0.0,22.30185185,15.662,50.18333333333333,10,-0.03,5.0,95.0
2022-10-31 21:30:00,73.903154905554,0.0,0.0,22.3111111,15.728666666666667,50.0,10,-0.03,5.0,95.0
2022-10-31 21:45:00,91.253016433332,0.0,0.0,22.2777778,15.71,49.96666666666667,10,-0.03,5.0,95.0
2022-10-31 22:00:00,70.882997850002,0.0,0.0,22.26111112,15.642,49.4,10,-0.04,5.0,95.0
2022-10-31 22:15:00,626.580491311112,0.0,0.0,22.2222222,15.59,49.516666666666666,10,-0.05,5.1,94.9
2022-10-31 22:30:00,333.99580638333,0.0,0.0,22.25555553,15.548,52.35,10,-0.02,5.0,95.0
2022-10-31 22:45:00,574.222308055552,0.0,0.0,22.399999963333336,15.46,52.68333333333333,10,0.01,5.0,95.0
2022-10-31 23:00:00,181.328024488884,0.0,0.0,22.37777777,15.436666666666666,52.35,10,0.01,5.0,95.0
2022-10-31 23:15:00,105.671328694438,0.0,0.0,22.3333333,15.348571428571429,52.0,10,-0.01,5.0,95.0
2022-10-31 23:30:00,120.578232127782,0.0,0.0,22.3333333,15.212666666666667,51.85,10,-0.01,5.0,95.0
2022-10-31 23:45:00,129.648702711112,0.0,0.0,22.3333333,15.126,51.46666666666667,10,-0.01,5.0,95.0
2022-11-01 00:00:00,104.416100955556,0.0,0.0,22.3333333,15.14,51.05,11,-0.01,5.0,95.0
2022-11-01 00:15:00,113.862945233336,0.0,0.0,22.294444443333337,15.303333333333336,51.0,11,-0.02,5.0,95.0
2022-11-01 00:30:00,137.385615455556,0.0,0.0,22.22777776,15.321333333333332,50.7,11,-0.04,5.0,95.0
2022-11-01 00:45:00,112.35161692222,0.0,0.0,22.18703705,15.166,50.0,11,-0.06,5.1,94.9
2022-11-01 01:00:00,122.490933599996,20.8000013,20.817500616666,22.15000002,15.068,50.0,11,-0.06,5.1,94.9
2022-11-01 01:15:00,217.458245838886,108.950086272222,108.955363877776,22.19999998333333,14.758,49.65,11,-0.05,5.1,94.9
2022-11-01 01:30:00,197.804031988888,69.880815755556,69.893315255556,22.53888888,14.810666666666666,48.9,11,0.02,5.0,95.0
2022-11-01 01:45:00,151.458385872222,35.646351872222,35.667184372222,22.7185185,15.039333333333332,48.5,11,0.06,5.1,94.9
2022-11-01 02:00:00,218.022389955552,115.756480672222,115.76259156111,22.72500000642857,14.902142857142858,48.34285714285714,11,0.06,5.1,94.9
2022-11-01 02:15:00,172.896972794442,68.093665027778,68.104220238886,22.97777779,14.73,47.68333333333333,11,0.12,5.3,94.7
2022-11-01 02:30:00,72.82542034999399,0.0,0.0,23.045833335,14.695,47.63125,11,0.14,5.4,94.6
2022-11-01 02:45:00,127.593507322216,0.0,0.0,22.701851846666667,14.748,48.35,11,0.06,5.1,94.9
2022-11-01 03:00:00,125.146938638878,0.0,0.0,22.42777774,14.814,48.95,11,-0.0,5.0,95.0
2022-11-01 03:15:00,133.541324816666,0.0,0.0,22.3296296,14.942,49.31666666666667,11,-0.03,5.0,95.0
2022-11-01 03:30:00,120.490180316662,0.0,0.0,22.2837607,15.122307692307691,49.5,11,-0.04,5.0,95.0
2022-11-01 03:45:00,120.167970972218,0.0,0.0,22.238888886666665,15.264,49.5,11,-0.05,5.0,95.0
2022-11-01 04:00:00,167.128037011104,55.093907272222,55.101684777776,22.17222225,15.236,49.5,11,-0.06,5.1,94.9
2022-11-01 04:15:00,197.714035638886,68.710584783334,68.72058439999999,22.357407396666662,15.199333333333334,49.15,11,-0.02,5.0,95.0
2022-11-01 04:30:00,124.784730694442,0.0,0.0,22.61111114,15.056,48.55,11,0.04,5.0,95.0
2022-11-01 04:45:00,127.332128794442,18.308989827778,18.32787802222,22.481481473333336,14.923333333333334,48.81666666666667,11,0.01,5.0,95.0
2022-11-01 05:00:00,190.88264222222,96.870291716666,96.873069438886,22.46111111,14.842666666666668,48.85,11,0.0,5.0,95.0
2022-11-01 05:15:00,424.0488708499941,50.5671439,50.574088138886,22.79074074,14.725333333333332,48.15,11,0.08,5.1,94.9
2022-11-01 05:30:00,251.147731538886,0.0,0.0,22.871825365,14.800714285714289,47.70357142857143,11,0.09,5.2,94.8
2022-11-01 05:45:00,154.224108588888,60.657573550002,60.666462127778,22.62407409333333,14.888666666666667,48.0,11,0.04,5.0,95.0
2022-11-01 06:00:00,206.968387716662,113.616566305554,113.622677227774,22.78888891,14.906666666666666,47.7,11,0.07,5.1,94.9
2022-11-01 06:15:00,118.30582324444,0.0,0.0,23.166666650000003,14.992,47.0,11,0.16,5.5,94.5
2022-11-01 06:30:00,99.723788822216,0.0,0.0,22.95555556,14.842666666666666,47.15,11,0.11,5.3,94.7
2022-11-01 06:45:00,188.698563022216,97.621928283334,97.627205855556,22.72592595,14.786666666666664,47.78333333333333,11,0.06,5.1,94.9
2022-11-01 07:00:00,164.304816527774,83.393053027778,83.401108305554,22.99999997,14.959333333333335,47.4,11,0.12,5.3,94.7
2022-11-01 07:15:00,93.789581666664,0.0,0.0,23.167063503571427,14.930714285714286,47.035714285714285,11,0.16,5.5,94.5
2022-11-01 07:30:00,103.480027366664,25.986182744444,25.997848977776,22.85000002,14.87,47.6,11,0.09,5.2,94.8
2022-11-01 07:45:00,175.633807816662,99.341303972222,99.345470538886,22.751851876666667,14.776,47.96666666666667,11,0.07,5.1,94.9
2022-11-01 08:00:00,119.594382650002,40.052008988888,40.062564149998,23.01111111,14.803333333333333,47.4,11,0.13,5.3,94.7
2022-11-01 08:15:00,97.496099966668,0.0,0.0,22.95925926,14.817333333333332,47.35,11,0.11,5.3,94.7
2022-11-01 08:30:00,139.813296211108,64.132712388888,64.13993439999601,22.72222222,15.033333333333331,47.95,11,0.06,5.1,94.9
2022-11-01 08:45:00,148.192961094438,71.961288083334,71.968232305554,22.81851854,15.61,47.96666666666667,11,0.08,5.1,94.9
2022-11-01 09:00:00,86.687365716666,0.0,0.0,22.98888892,15.903333333333334,47.7,11,0.12,5.3,94.7
2022-11-01 09:15:00,115.515657122216,23.851545883334,23.864878749998,22.78333332333333,16.066,48.31666666666667,11,0.08,5.1,94.9
2022-11-01 09:30:00,162.658215761106,86.587647472222,86.59042519444199,22.75555553,16.302666666666667,48.5,11,0.07,5.1,94.9
2022-11-01 09:45:00,98.322455827778,22.555764416666,22.566875105554,22.962962976666667,16.59,48.5,11,0.12,5.3,94.7
2022-11-01 10:00:00,89.282539655556,0.0,0.0,22.855555560000003,16.55333333333333,48.65,11,0.1,5.2,94.8
2022-11-01 10:15:00,91.838548577776,0.0,0.0,22.640740723333334,16.665333333333333,49.35,11,0.05,5.1,94.9
2022-11-01 10:30:00,79.77097560000401,0.0,0.0,22.44444442,16.766000000000002,49.95,11,0.01,5.0,95.0
2022-11-01 10:45:00,120.825722327778,45.002366450002,45.010699483334,22.35740739333333,16.87066666666667,50.31666666666667,11,-0.01,5.0,95.0
2022-11-01 11:00:00,193.441428766664,105.385784433332,105.39161758333,22.50000001,17.128,50.35,11,0.02,5.0,95.0
2022-11-01 11:15:00,99.64490296111,14.490809211112,14.503864288888,22.918518526666663,17.163333333333334,49.68333333333333,11,0.12,5.3,94.7
2022-11-01 11:30:00,79.872638366664,0.0,0.0,22.98333332,17.458666666666666,49.5,11,0.13,5.4,94.6
2022-11-01 11:45:00,132.664971122216,56.449964144444,56.455797277776,22.88148144333333,17.692666666666664,49.85,11,0.11,5.3,94.7
2022-11-01 12:00:00,169.66904654999,75.38920651111201,75.395595188888,23.01666663,17.70133333333333,50.45,11,0.15,5.5,94.5
2022-11-01 12:15:00,86.954855116662,0.0,0.0,23.175925936666665,17.444000000000003,50.53333333333333,11,0.19,5.7,94.3
2022-11-01 12:30:00,95.866165249998,14.656080383334,14.6710798,22.96666666,17.413333333333334,51.1,11,0.14,5.4,94.6
2022-11-01 12:45:00,163.518181394438,79.269051344444,79.274328933332,22.84920632142857,17.387857142857143,51.5,11,0.11,5.3,94.7
2022-11-01 13:00:00,149.029316372222,28.0522112,28.073877,23.05000002,17.483999999999998,51.5,11,0.16,5.6,94.4
2022-11-01 13:15:00,579.137389111112,0.0,0.0,23.02962962333333,17.694000000000003,51.53333333333333,11,0.16,5.5,94.5
2022-11-01 13:30:00,126.374667194438,26.2106182,26.229228588888,22.83333332,17.89333333333333,52.1,11,0.12,5.3,94.7
2022-11-01 13:45:00,181.479129527774,101.163731072222,101.170397472222,22.90185183333333,18.03666666666667,52.46666666666667,11,0.13,5.4,94.6
2022-11-01 14:00:00,111.78080658888,11.525372316666,11.537316305554,23.194444420000004,18.2,51.9,11,0.2,5.8,94.2
2022-11-01 14:15:00,85.796568099996,0.0,0.0,23.105555573333334,18.160666666666668,51.53333333333333,11,0.18,5.7,94.3
2022-11-01 14:30:00,133.889088872214,53.4711944,53.478138588888,22.88888889,18.203333333333333,51.95,11,0.13,5.3,94.7
2022-11-01 14:45:00,171.717020011108,89.252540855556,89.260040588888,22.988888903333336,18.182666666666663,51.65,11,0.15,5.5,94.5
2022-11-01 15:00:00,103.248092277772,0.0,0.0,23.22222225,18.206666666666667,51.05,11,0.2,5.9,94.1
2022-11-01 15:15:00,83.970807650002,0.0,0.0,23.053703716666668,18.159333333333333,51.35,11,0.16,5.6,94.4
2022-11-01 15:30:00,135.65318498888,55.243901272222,55.249734388888,22.86666668,18.094,51.95,11,0.12,5.3,94.7
2022-11-01 15:45:00,151.298114699992,66.057079811112,66.062635205554,22.961111146666667,18.024,51.96666666666667,11,0.15,5.4,94.6
2022-11-01 16:00:00,100.555977633332,0.0,0.0,23.12222226,17.729333333333333,51.55,11,0.18,5.7,94.3
2022-11-01 16:15:00,85.18048171110401,0.0,0.0,22.90740740333333,17.258666666666667,51.85,11,0.13,5.4,94.6
2022-11-01 16:30:00,222.40693678333,82.654749244444,82.66641546111,22.76666664,17.084,52.6,11,0.1,5.2,94.8
2022-11-01 16:45:00,1321.721017927778,29.9313027,29.941302316666,22.93148147,16.904,53.38333333333333,11,0.15,5.5,94.5
2022-11-01 17:00:00,420.921495849998,0.0,0.0,22.86666668,16.31533333333333,54.55,11,0.14,5.4,94.6
2022-11-01 17:15:00,112.474945388884,0.0,0.0,22.70370373,15.97,55.35,11,0.11,5.2,94.8
2022-11-01 17:30:00,113.45657263889,0.0,0.0,22.58333333,15.886,55.8,11,0.08,5.1,94.9
2022-11-01 17:45:00,129.720922155552,0.0,0.0,22.45740738,15.778,55.5,11,0.05,5.0,95.0
2022-11-01 18:00:00,110.207813661114,0.0,0.0,22.34444441,15.548,55.65,11,0.02,5.0,95.0
2022-11-01 18:15:00,105.04524235556,0.0,0.0,22.32936505,15.354285714285714,56.29642857142857,11,0.02,5.0,95.0
2022-11-01 18:30:00,118.2269374,0.0,0.0,22.26666667,15.286666666666664,56.05,11,0.0,5.0,95.0
2022-11-01 18:45:00,125.732748388884,0.0,0.0,22.2185185,15.244666666666664,56.0,11,-0.01,5.0,95.0
2022-11-01 19:00:00,105.351063572222,0.0,0.0,22.15555557,15.186666666666667,56.0,11,-0.02,5.0,95.0
2022-11-01 19:15:00,105.545222388892,0.0,0.0,22.1111111,15.182666666666668,56.0,11,-0.04,5.0,95.0
2022-11-01 19:30:00,119.332448811108,0.0,0.0,22.09444445,15.127999999999998,56.0,11,-0.04,5.0,95.0
2022-11-01 19:45:00,114.595138211112,0.0,0.0,22.08703705,15.055333333333332,56.0,11,-0.04,5.0,95.0
2022-11-01 20:00:00,124.408356849998,27.7805554,27.79777696111,22.04563494642857,15.025714285714288,56.0,11,-0.05,5.1,94.9
2022-11-01 20:15:00,199.19258764444,96.9619547,96.968621133332,22.12407409,15.0,55.68333333333333,11,-0.03,5.0,95.0
2022-11-01 20:30:00,128.820958138886,10.75262546111,10.775124544444,22.44999999,14.976,55.5,11,0.04,5.0,95.0
2022-11-01 20:45:00,110.632796777776,0.0,0.0,22.520370386666663,14.880666666666666,55.81666666666667,11,0.06,5.1,94.9
2022-11-01 21:00:00,102.953381833328,0.0,0.0,22.48333332,14.885333333333334,56.0,11,0.06,5.1,94.9
2022-11-01 21:15:00,103.833346483334,0.0,0.0,22.4407407,14.737333333333334,55.68333333333333,11,0.04,5.0,95.0
2022-11-01 21:30:00,125.769413555552,0.0,0.0,22.39444445,14.523333333333332,55.5,11,0.03,5.0,95.0
2022-11-01 21:45:00,110.087540788888,0.0,0.0,22.349999986666667,14.358,55.18333333333333,11,0.02,5.0,95.0
2022-11-01 22:00:00,108.899532794442,0.0,0.0,22.26666667,14.170666666666667,55.0,11,-0.0,5.0,95.0
2022-11-01 22:15:00,588.579511444444,0.0,0.0,22.2185185,14.072666666666668,55.0,11,-0.02,5.0,95.0
2022-11-01 22:30:00,138.548902338886,27.246687872222,27.266409333332,22.17222225,13.964,55.0,11,-0.03,5.0,95.0
2022-11-01 22:45:00,174.87689347778002,89.961956944444,89.970845472222,22.255555583333333,13.91,54.333333333333336,11,-0.01,5.0,95.0
2022-11-01 23:00:00,108.720373194446,22.876862655556,22.896584083334,22.52777782,13.711333333333332,53.4,11,0.05,5.1,94.9
2022-11-01 23:15:00,96.456697027782,0.0,0.0,22.50992065,13.38714285714286,53.0,11,0.04,5.0,95.0
2022-11-01 23:30:00,107.334873116666,0.0,0.0,22.383333330000003,13.216,53.0,11,0.01,5.0,95.0
2022-11-01 23:45:00,89.566972861106,0.0,0.0,22.294444443333337,12.970666666666666,52.96666666666667,11,-0.01,5.0,95.0
2022-11-02 00:00:00,665.361162372218,43.804636644444,43.812969711108,22.227222204,12.932,52.38,11,-0.03,5.0,95.0
2022-11-02 00:15:00,520.104750594442,85.184092483334,85.199925233332,22.303703676666665,13.008,52.31666666666667,11,-0.01,5.0,95.0
2022-11-02 00:30:00,117.569186094438,13.473072172222,13.499737805554,22.48333333,13.04,52.5,11,0.03,5.0,95.0
2022-11-02 00:45:00,91.913545544444,0.0,0.0,22.42592593,12.976,53.16666666666666,11,0.02,5.0,95.0
2022-11-02 01:00:00,88.15341822222,0.0,0.0,22.31944443214286,12.868571428571428,53.80357142857143,11,0.0,5.0,95.0
2022-11-02 01:15:00,199.150367049998,78.88684441666601,78.907954705554,22.249999993333333,12.83,53.18333333333333,11,-0.02,5.0,95.0
2022-11-02 01:30:00,152.891106461106,64.17298856111,64.19076568333,22.3722222,12.782666666666666,52.85,11,0.01,5.0,95.0
2022-11-02 01:45:00,98.849101577772,0.0,0.0,22.45370368,12.732,52.5,11,0.03,5.0,95.0
2022-11-02 02:00:00,106.02464784444,0.0,0.0,22.26111113,12.679333333333334,52.5,11,-0.02,5.0,95.0
2022-11-02 02:15:00,182.00077534444,81.412021172222,81.427298377776,22.13888889333333,12.642,52.46666666666667,11,-0.05,5.1,94.9
2022-11-02 02:30:00,116.100355849998,57.914627772222,57.925182933332,22.223888872,12.605,52.02,11,-0.03,5.0,95.0
2022-11-02 02:45:00,72.521821327774,0.0,0.0,22.30092594583333,12.615,51.5,11,-0.02,5.0,95.0
2022-11-02 03:00:00,131.62473488333,29.875193844444,29.89908182222,22.14444448,12.609999999999998,51.5,11,-0.06,5.1,94.9
2022-11-02 03:15:00,182.716302255552,90.721371,90.73525936111,22.10185186333333,12.606666666666666,51.46666666666667,11,-0.07,5.1,94.9
2022-11-02 03:30:00,136.724530983326,51.145454133332,51.164620049998,22.29444446,12.6,50.9,11,-0.02,5.0,95.0
2022-11-02 03:45:00,89.332259999996,0.0,0.0,22.30740742333333,12.57,50.5,11,-0.02,5.0,95.0
2022-11-02 04:00:00,167.429969333328,61.423931811112,61.443653288888,22.11111112,12.544,50.5,11,-0.07,5.1,94.9
2022-11-02 04:15:00,188.448850877768,95.053697733332,95.067030549998,22.140740776666668,12.452,50.46666666666667,11,-0.06,5.1,94.9
2022-11-02 04:30:00,91.602724711108,0.0,0.0,22.35,12.35,50.05,11,-0.02,5.0,95.0
2022-11-02 04:45:00,511.832303772218,0.0,0.0,22.216666673333336,12.248,50.31666666666667,11,-0.05,5.0,95.0
2022-11-02 05:00:00,200.488369111108,97.061117383334,97.076116816666,22.05,12.166666666666666,50.5,11,-0.09,5.2,94.8
2022-11-02 05:15:00,149.92289167778,65.026287727778,65.045453677776,22.25555553333333,12.072666666666668,50.18333333333333,11,-0.04,5.0,95.0
2022-11-02 05:30:00,88.716451349994,0.0,0.0,22.33333333,11.944666666666668,50.0,11,-0.02,5.0,95.0
2022-11-02 05:45:00,138.031700877772,47.541709388888,47.562819711108,22.11666668666667,11.944666666666668,50.0,11,-0.07,5.1,94.9
2022-11-02 06:00:00,182.546031216666,84.456899355556,84.473843177776,22.10555558,11.992,49.85,11,-0.08,5.1,94.9
2022-11-02 06:15:00,121.208484933328,37.414336683334,37.43655806111,22.285185156666667,11.906,49.46666666666667,11,-0.04,5.0,95.0
