timestamp,timestamps,total_energy,pump_energy,hvac_energy,Tin,Tout,RH,hvac_mode,thr_off_low,thr_low_high,hour,dow,month,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,SW_down,SW1h,SW3h,wind10m,windgusts10m,cloudcover,rh2m,dewpoint2m,AH_out,precip1h,Tout_hourly,Tin_target,RH_lag1,RH_lag2,RH_lag3,RH_lag4,RH_target,T_diff,Tin_diff,Tout_diff,Tout_lag1,Tout_fut1,Tin_ma3,Tout_ma3,AH,AH_lag1,AH_lag2,AH_lag3,AH_target,is_trans_off,off_runtime_1h,is_trans,on_runtime_1h,PMV,PPD,Overall_Comfort,hvac_binary
2023-02-19 20:15:00,2023-02-19 20:15:00,1413.780946516666,98.988818055556,99.00159536111,22.177777806666665,10.586,29.5,2,5.540526691611522,76.71564875425268,20,6,2,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.0,2.25,41.1875,22.15,45.975,90.25,51.75,-1.4,4.263018,0.0,7.95,22.36666665,29.45,29.03333333333333,29.05,29.466666666666665,29.65,-11.591777806666665,-0.0833333233333348,0.1020000000000003,10.484,10.548,22.30432100111111,10.483555555555556,5.783027,5.800979,5.7893496,5.8458714,5.875937,0,1.0,1,0.75,-0.19,5.7,94.3,1
2023-02-19 20:30:00,2023-02-19 20:30:00,388.657508727774,67.0314853,67.04259602222,22.36666665,10.548,29.65,2,5.540526691611522,76.71564875425268,20,6,2,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.0,0.75,31.0625,21.6,46.25,88.5,51.5,-1.4,4.2561235,0.0,8.0,22.45740738,29.5,29.45,29.03333333333333,29.05,30.45,-11.81866665,0.1888888433333342,-0.0380000000000002,10.586,10.426666666666668,22.26851852888889,10.539333333333332,5.875937,5.783027,5.800979,5.7893496,6.0660276,0,1.0,1,0.75,-0.14,5.4,94.6,1
2023-02-19 20:45:00,2023-02-19 20:45:00,183.255725111108,0.0,0.0,22.45740738,10.426666666666668,30.45,2,5.540526691611522,76.71564875425268,20,6,2,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.0,0.0,22.33333333333333,21.05,46.525,86.75,51.25,-1.4,4.249134,0.0,8.05,22.32777776,29.65,29.5,29.45,29.03333333333333,32.15,-12.030740713333332,0.0907407300000002,-0.1213333333333324,10.548,10.332666666666666,22.33395061222222,10.520222222222223,6.0660276,5.875937,5.783027,5.800979,6.3571477,1,1.0,1,0.75,-0.12,5.3,94.7,0
2023-02-19 21:00:00,2023-02-19 21:00:00,92.515188094446,0.0,0.0,22.32777776,10.332666666666666,32.15,0,5.540526691611522,76.71564875425268,21,6,2,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.0,0.0,15.0,20.5,46.8,85.0,51.0,-1.4,4.24205,0.0,8.1,22.20370373,30.45,29.65,29.5,29.45,31.3,-11.995111093333334,-0.1296296199999993,-0.0940000000000012,10.426666666666668,10.178,22.383950596666665,10.43577777777778,6.3571477,6.0660276,5.875937,5.783027,6.145053,0,2.0,0,0.5,-0.14,5.4,94.6,0
2023-02-19 21:15:00,2023-02-19 21:15:00,175.43270466111,31.037647327778,31.057924316666,22.20370373,10.178,31.3,2,5.540526691611522,76.71564875425268,21,6,2,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.0,0.0,9.25,20.525,46.0,84.75,51.25,-1.4249999999999998,4.2286415,0.0,7.975,22.14999999,32.15,30.45,29.65,29.5,29.95,-12.025703729999998,-0.1240740300000027,-0.1546666666666674,10.332666666666666,9.991333333333332,22.32962962333333,10.312444444444443,6.145053,6.3571477,6.0660276,5.875937,5.861859,0,2.0,1,0.5,-0.17,5.6,94.4,1
2023-02-19 21:30:00,2023-02-19 21:30:00,264.059437249998,96.08421206111,96.094767205554,22.14999999,9.991333333333332,29.95,2,5.540526691611522,76.71564875425268,21,6,2,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.0,0.0,5.083333333333333,20.55,45.2,84.5,51.5,-1.45,4.21514,0.0,7.85,22.296296270000003,31.3,32.15,30.45,29.65,29.183333333333334,-12.158666656666668,-0.053703739999996,-0.1866666666666656,10.178,9.794666666666668,22.227160493333333,10.167333333333334,5.861859,6.145053,6.3571477,6.0660276,5.7601,0,2.0,1,0.5,-0.19,5.8,94.2,1
2023-02-19 21:45:00,2023-02-19 21:45:00,150.406761272222,60.103429116666,60.115928649998,22.296296270000003,9.794666666666668,29.183333333333334,1,5.540526691611522,76.71564875425268,21,6,2,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.0,0.0,2.5,20.575000000000003,44.4,84.25,51.75,-1.475,4.201548,0.0,7.725,22.35000001,29.95,31.3,32.15,30.45,29.0,-12.501629603333337,0.1462962800000014,-0.1966666666666654,9.991333333333332,9.582666666666666,22.21666666333333,9.988,5.7601,5.861859,6.145053,6.3571477,5.741617,0,1.0,1,0.75,-0.16,5.6,94.4,1
2023-02-19 22:00:00,2023-02-19 22:00:00,118.440539872226,0.0,0.0,22.35000001,9.582666666666666,29.0,1,5.540526691611522,76.71564875425268,22,6,2,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.0,0.0,1.5,20.6,43.6,84.0,52.0,-1.5,4.1878676,0.0,7.6,22.20000003,29.183333333333334,29.95,31.3,32.15,28.966666666666665,-12.767333343333332,0.053703739999996,-0.2120000000000015,9.794666666666668,9.521999999999998,22.26543209,9.789555555555555,5.741617,5.7601,5.861859,6.145053,5.6857433,1,1.0,1,0.75,-0.15,5.5,94.5,0
2023-02-19 22:15:00,2023-02-19 22:15:00,261.56509256111,28.1838726,28.205538433332,22.20000003,9.521999999999998,28.966666666666665,2,5.540526691611522,76.71564875425268,22,6,2,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.0,0.0,0.75,20.65,43.6,86.5,52.75,-1.55,4.1936245,0.0,7.399999999999999,22.10000004,29.0,29.183333333333334,29.95,31.3,28.4,-12.678000030000003,-0.1499999799999969,-0.0606666666666679,9.582666666666666,9.344,22.28209877,9.633111111111113,5.6857433,5.741617,5.7601,5.861859,5.5425067,0,1.0,1,0.75,-0.19,5.7,94.3,1
2023-02-19 22:30:00,2023-02-19 22:30:00,979.25666141667,117.051428872222,117.065317216666,22.10000004,9.344,28.4,2,5.540526691611522,76.71564875425268,22,6,2,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.0,0.0,0.25,20.700000000000003,43.6,89.0,53.5,-1.6,4.198451,0.0,7.199999999999999,22.31851854,28.966666666666665,29.0,29.183333333333334,29.95,27.966666666666665,-12.756000040000002,-0.0999999900000006,-0.177999999999999,9.521999999999998,9.174666666666669,22.216666693333337,9.482888888888889,5.5425067,5.6857433,5.741617,5.7601,5.527017,0,1.0,1,0.75,-0.21,6.0,94.0,1
2023-02-19 22:45:00,2023-02-19 22:45:00,217.748234255552,124.872504933332,124.880560177776,22.31851854,9.174666666666669,27.966666666666665,2,5.540526691611522,76.71564875425268,22,6,2,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,20.75,43.6,91.5,54.25,-1.65,4.202368,0.0,7.0,22.55555558,28.4,28.966666666666665,29.0,29.183333333333334,27.4,-13.143851873333332,0.2185184999999982,-0.1693333333333324,9.344,9.102,22.20617287,9.34688888888889,5.527017,5.5425067,5.6857433,5.741617,5.48928,0,1.0,0,0.75,-0.17,5.6,94.4,1
2023-02-19 23:00:00,2023-02-19 23:00:00,151.92447844443998,54.1436675,54.155889261110005,22.55555558,9.102,27.4,1,5.540526691611522,76.71564875425268,23,6,2,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,20.8,43.6,94.0,55.0,-1.7,4.205394,0.0,6.8,22.49074071,27.966666666666665,28.4,28.966666666666665,29.0,26.966666666666665,-13.45355558,0.2370370400000006,-0.0726666666666666,9.174666666666669,8.816666666666666,22.324691386666668,9.206888888888887,5.48928,5.527017,5.5425067,5.6857433,5.3823977,0,0.0,1,1.0,-0.12,5.3,94.7,1
2023-02-19 23:15:00,2023-02-19 23:15:00,145.51529048888,32.402037216666,32.415092294442,22.49074071,8.816666666666666,26.966666666666665,1,5.540526691611522,76.71564875425268,23,6,2,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,20.7,43.6,95.25,56.0,-1.65,4.226417,0.0,6.6,22.2611111,27.4,27.966666666666665,28.4,28.966666666666665,26.4,-13.674074043333334,-0.0648148699999993,-0.2853333333333339,9.102,8.69,22.454938276666667,9.031111111111112,5.3823977,5.48928,5.527017,5.5425067,5.2001987,0,0.0,0,1.0,-0.13,5.4,94.6,1
2023-02-19 23:30:00,2023-02-19 23:30:00,192.770344427778,108.529547527778,108.534825149998,22.2611111,8.69,26.4,2,5.540526691611522,76.71564875425268,23,6,2,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,20.6,43.6,96.5,57.0,-1.6,4.2461,0.0,6.4,22.359259276666663,26.966666666666665,27.4,27.966666666666665,28.4,25.966666666666665,-13.5711111,-0.2296296099999999,-0.1266666666666669,8.816666666666666,8.671333333333333,22.43580246333333,8.869555555555557,5.2001987,5.3823977,5.48928,5.527017,5.143796,0,0.0,1,1.0,-0.19,5.8,94.2,1
2023-02-19 23:45:00,2023-02-19 23:45:00,202.67578172777,124.6658465,124.673624005554,22.359259276666663,8.671333333333333,25.966666666666665,1,5.540526691611522,76.71564875425268,23,6,2,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,20.5,43.6,97.75,58.0,-1.55,4.264469,0.0,6.2,22.58888891,26.4,26.966666666666665,27.4,27.966666666666665,25.4,-13.687925943333331,0.0981481766666654,-0.0186666666666663,8.69,8.754,22.37037036222222,8.726,5.143796,5.2001987,5.3823977,5.48928,5.0983467,0,0.0,0,1.0,-0.17,5.6,94.4,1
2023-02-20 00:00:00,2023-02-20 00:00:00,217.444357477776,123.130352355556,123.137852088888,22.58888891,8.754,25.4,2,5.540526691611522,76.71564875425268,0,0,2,0.0,1.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,20.4,43.6,99.0,59.0,-1.5,4.2815533,0.0,6.0,22.738888893333336,25.966666666666665,26.4,26.966666666666665,27.4,25.03333333333333,-13.834888909999998,0.2296296333333316,0.0826666666666664,8.671333333333333,8.619333333333334,22.403086428888887,8.705111111111112,5.0983467,5.143796,5.2001987,5.3823977,5.068165,0,0.0,0,1.0,-0.12,5.3,94.7,1
2023-02-20 00:15:00,2023-02-20 00:15:00,81.641178705554,21.365256472222,21.37636716111,22.738888893333336,8.619333333333334,25.03333333333333,0,5.540526691611522,76.71564875425268,0,0,2,0.0,1.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,19.975,43.15,98.75,59.75,-1.425,4.293537,0.0,5.85,22.46111112,25.4,25.966666666666665,26.4,26.966666666666665,25.3,-14.119555560000002,0.1499999833333376,-0.134666666666666,8.754,8.507333333333333,22.56234569333333,8.681555555555557,5.068165,5.0983467,5.143796,5.2001987,5.0411544,0,0.0,1,1.0,-0.09,5.2,94.8,1
2023-02-20 00:30:00,2023-02-20 00:30:00,96.851125933328,38.77233796111,38.784004194442,22.46111112,8.507333333333333,25.3,0,5.540526691611522,76.71564875425268,0,0,2,0.0,1.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,19.55,42.7,98.5,60.5,-1.35,4.3048253,0.0,5.7,22.249999993333333,25.03333333333333,25.4,25.966666666666665,26.4,25.0,-13.953777786666668,-0.2777777733333337,-0.1120000000000001,8.619333333333334,8.230666666666666,22.596296307777777,8.62688888888889,5.0411544,5.068165,5.0983467,5.143796,4.9212837,0,0.0,0,1.0,-0.15,5.5,94.5,1
2023-02-20 00:45:00,2023-02-20 00:45:00,178.161484538882,104.83636196111,104.840806249998,22.249999993333333,8.230666666666666,25.0,2,5.540526691611522,76.71564875425268,0,0,2,0.0,1.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,19.125,42.25,98.25,61.25,-1.275,4.315426,0.0,5.550000000000001,22.33888887,25.3,25.03333333333333,25.4,25.966666666666665,25.0,-14.019333326666668,-0.2111111266666689,-0.2766666666666673,8.507333333333333,8.110666666666667,22.48333333555556,8.452444444444446,4.9212837,5.0411544,5.068165,5.0983467,4.946509,0,0.0,1,1.0,-0.2,5.8,94.2,1
2023-02-20 01:00:00,2023-02-20 01:00:00,153.377198149994,91.224961988888,91.228017449998,22.33888887,8.110666666666667,25.0,1,5.540526691611522,76.71564875425268,1,0,2,0.2588190451025207,0.9659258262890684,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,18.7,41.8,98.0,62.0,-1.2,4.3253517,0.0,5.4,22.42407405,25.0,25.3,25.03333333333333,25.4,25.0,-14.228222203333337,0.0888888766666688,-0.1199999999999992,8.230666666666666,7.870666666666667,22.349999994444445,8.28288888888889,4.946509,4.9212837,5.0411544,5.068165,4.9707894,0,0.0,0,1.0,-0.18,5.7,94.3,1
2023-02-20 01:15:00,2023-02-20 01:15:00,154.71742230555,96.721130966668,96.72585306111,22.42407405,7.870666666666667,25.0,1,5.540526691611522,76.71564875425268,1,0,2,0.2588190451025207,0.9659258262890684,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,18.5,40.7,98.25,62.75,-1.175,4.334612,0.0,5.25,22.46111108,25.0,25.0,25.3,25.03333333333333,25.0,-14.553407383333331,0.0851851799999963,-0.2400000000000002,8.110666666666667,7.789333333333333,22.33765430444444,8.070666666666668,4.9707894,4.946509,4.9212837,5.0411544,4.981378,0,0.0,0,1.0,-0.16,5.5,94.5,1
2023-02-20 01:30:00,2023-02-20 01:30:00,143.082887605554,71.7679625,71.77935096111,22.46111108,7.789333333333333,25.0,1,5.540526691611522,76.71564875425268,1,0,2,0.2588190451025207,0.9659258262890684,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,18.3,39.6,98.5,63.5,-1.15,4.343218,0.0,5.1,22.414814823333334,25.0,25.0,25.0,25.3,25.0,-14.671777746666669,0.037037030000004,-0.0813333333333332,7.870666666666667,7.686666666666666,22.408024666666662,7.923555555555557,4.981378,4.9707894,4.946509,4.9212837,4.968145,0,0.0,1,1.0,-0.15,5.5,94.5,1
2023-02-20 01:45:00,2023-02-20 01:45:00,79.19377673888201,14.5535845,14.565528488888,22.414814823333334,7.686666666666666,25.0,0,5.540526691611522,76.71564875425268,1,0,2,0.2588190451025207,0.9659258262890684,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,18.1,38.5,98.75,64.25,-1.125,4.351181,0.0,4.95,22.18888892,25.0,25.0,25.0,25.0,25.0,-14.728148156666666,-0.0462962566666682,-0.1026666666666669,7.789333333333333,7.596666666666667,22.433333317777777,7.782222222222224,4.968145,4.981378,4.9707894,4.946509,4.904005,0,0.0,0,1.0,-0.16,5.6,94.4,1
2023-02-20 02:00:00,2023-02-20 02:00:00,165.438104444444,106.687399,106.694065433332,22.18888892,7.596666666666667,25.0,1,5.540526691611522,76.71564875425268,2,0,2,0.4999999999999999,0.8660254037844387,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,17.9,37.4,99.0,65.0,-1.1,4.3585114,0.0,4.8,22.272222213333333,25.0,25.0,25.0,25.0,25.0,-14.592222253333333,-0.2259259033333336,-0.0899999999999998,7.686666666666666,7.608,22.354938274444446,7.69088888888889,4.904005,4.968145,4.981378,4.9707894,4.9275804,0,0.0,1,1.0,-0.22,6.0,94.0,1
2023-02-20 02:15:00,2023-02-20 02:15:00,161.58686969999602,93.007668394446,93.011834944444,22.272222213333333,7.608,25.0,1,5.540526691611522,76.71564875425268,2,0,2,0.4999999999999999,0.8660254037844387,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,17.799999999999997,36.95,99.25,65.75,-1.125,4.3652186,0.0,4.65,22.34999998,25.0,25.0,25.0,25.0,24.85,-14.664222213333332,0.0833332933333323,0.0113333333333338,7.596666666666667,7.604666666666668,22.291975318888888,7.630444444444445,4.9275804,4.904005,4.968145,4.981378,4.9199724,0,0.0,0,1.0,-0.2,5.8,94.2,1
2023-02-20 02:30:00,2023-02-20 02:30:00,165.819200416662,94.450388483334,94.455388366664,22.34999998,7.604666666666668,24.85,1,5.540526691611522,76.71564875425268,2,0,2,0.4999999999999999,0.8660254037844387,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,17.7,36.5,99.5,66.5,-1.15,4.371313,0.0,4.5,22.3888889,25.0,25.0,25.0,25.0,24.816666666666663,-14.745333313333331,0.0777777666666672,-0.0033333333333329,7.608,7.634,22.27037037111112,7.603111111111112,4.9199724,4.9275804,4.904005,4.968145,4.92437,0,0.0,0,1.0,-0.18,5.7,94.3,1
2023-02-20 02:45:00,2023-02-20 02:45:00,161.725753027774,90.942751011112,90.94525096111,22.3888889,7.634,24.816666666666663,1,5.540526691611522,76.71564875425268,2,0,2,0.4999999999999999,0.8660254037844387,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,17.6,36.05,99.75,67.25,-1.175,4.3768044,0.0,4.35,22.3888889,24.85,25.0,25.0,25.0,25.0,-14.7548889,0.0388889200000015,0.0293333333333327,7.604666666666668,7.686000000000001,22.337037031111112,7.615555555555557,4.92437,4.9199724,4.9275804,4.904005,4.9607487,0,0.0,0,1.0,-0.17,5.6,94.4,1
2023-02-20 03:00:00,2023-02-20 03:00:00,166.520838966664,90.45360396111,90.455548349998,22.3888889,7.686000000000001,25.0,2,5.540526691611522,76.71564875425268,3,0,2,0.7071067811865476,0.7071067811865476,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,17.5,35.6,100.0,68.0,-1.2,4.3817034,0.0,4.2,22.353703686666663,24.816666666666663,24.85,25.0,25.0,24.966666666666665,-14.7028889,0.0,0.0520000000000004,7.634,7.707333333333334,22.375925926666667,7.641555555555558,4.9607487,4.92437,4.9199724,4.9275804,4.944124,0,0.0,0,1.0,-0.17,5.6,94.4,1
2023-02-20 03:15:00,2023-02-20 03:15:00,413.978162611104,84.256907372222,84.263851594442,22.353703686666663,7.707333333333334,24.966666666666665,2,5.540526691611522,76.71564875425268,3,0,2,0.7071067811865476,0.7071067811865476,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,17.65,35.8,100.0,68.0,-1.25,4.3744226,0.0,4.175,22.3333333,25.0,24.816666666666663,24.85,25.0,24.55,-14.646370353333332,-0.0351852133333352,0.0213333333333327,7.686000000000001,7.782,22.37716049555556,7.675777777777779,4.944124,4.9607487,4.92437,4.9199724,4.8559203,0,0.0,0,1.0,-0.18,5.7,94.3,1
2023-02-20 03:30:00,2023-02-20 03:30:00,402.300296311108,84.093025027778,84.09885816111,22.3333333,7.782,24.55,2,5.540526691611522,76.71564875425268,3,0,2,0.7071067811865476,0.7071067811865476,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,17.8,36.0,100.0,68.0,-1.2999999999999998,4.367152,0.0,4.15,22.29814815,24.966666666666665,25.0,24.816666666666663,24.85,24.5,-14.5513333,-0.0203703866666664,0.0746666666666664,7.707333333333334,7.859333333333334,22.358641962222222,7.725111111111112,4.8559203,4.944124,4.9607487,4.92437,4.836235,0,0.0,0,1.0,-0.19,5.7,94.3,1
2023-02-20 03:45:00,2023-02-20 03:45:00,156.068479394438,84.719388872222,84.72327768333,22.29814815,7.859333333333334,24.5,1,5.540526691611522,76.71564875425268,3,0,2,0.7071067811865476,0.7071067811865476,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,17.95,36.2,100.0,68.0,-1.35,4.359891,0.0,4.125,22.2777778,24.55,24.966666666666665,25.0,24.816666666666663,24.5,-14.438814816666666,-0.0351851500000002,0.0773333333333337,7.782,7.916666666666667,22.32839504555556,7.78288888888889,4.836235,4.8559203,4.944124,4.9607487,4.8305726,0,0.0,0,1.0,-0.19,5.8,94.2,1
2023-02-20 04:00:00,2023-02-20 04:00:00,167.85467462777,83.584156516666,83.585823133332,22.2777778,7.916666666666667,24.5,1,5.540526691611522,76.71564875425268,4,0,2,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,18.1,36.4,100.0,68.0,-1.4,4.3526406,0.0,4.1,22.2777778,24.5,24.55,24.966666666666665,25.0,24.5,-14.361111133333331,-0.0203703500000003,0.0573333333333332,7.859333333333334,7.85,22.303086416666662,7.852666666666668,4.8305726,4.836235,4.8559203,4.944124,4.8305726,0,0.0,0,1.0,-0.2,5.8,94.2,1
2023-02-20 04:15:00,2023-02-20 04:15:00,153.201649538886,84.428844911112,84.431622633332,22.2777778,7.85,24.5,1,5.540526691611522,76.71564875425268,4,0,2,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,18.05,36.4,100.0,67.5,-1.4249999999999998,4.3350406,0.0,4.15,22.26111112,24.5,24.5,24.55,24.966666666666665,24.5,-14.4277778,0.0,-0.0666666666666673,7.916666666666667,7.890666666666666,22.284567916666663,7.875333333333335,4.8305726,4.8305726,4.836235,4.8559203,4.825942,0,0.0,0,1.0,-0.2,5.8,94.2,1
2023-02-20 04:30:00,2023-02-20 04:30:00,153.355810122216,84.877438116666,84.881049155552,22.26111112,7.890666666666666,24.5,1,5.540526691611522,76.71564875425268,4,0,2,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,18.0,36.4,100.0,67.0,-1.45,4.3172665,0.0,4.199999999999999,22.257407413333333,24.5,24.5,24.5,24.55,24.183333333333334,-14.370444453333333,-0.0166666800000001,0.0406666666666666,7.85,7.858666666666666,22.27222224,7.885777777777779,4.825942,4.8305726,4.8305726,4.836235,4.762551,0,0.0,0,1.0,-0.2,5.9,94.1,1
2023-02-20 04:45:00,2023-02-20 04:45:00,170.50262412222,84.337459716666,84.339126349998,22.257407413333333,7.858666666666666,24.183333333333334,2,5.540526691611522,76.71564875425268,4,0,2,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,17.95,36.4,100.0,66.5,-1.475,4.2993217,0.0,4.25,22.26111112,24.5,24.5,24.5,24.5,24.0,-14.398740746666666,-0.0037037066666663,-0.032,7.890666666666666,7.751333333333333,22.26543211111111,7.866444444444444,4.762551,4.825942,4.8305726,4.8305726,4.727453,0,0.0,0,1.0,-0.21,5.9,94.1,1
